"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"422046","485352","41073.54","5500.00","1.11",".00","5501.11","46574.65","37621.79",".00",".00","37621.79","8952.86",".00","41073.54",".00","5501.11","5501.11","46574.65",".00","37621.79","37621.79","8952.86","","{A729F173-CD93-63F5-5C0E-E3DEECD9CC76}"
"422050","485356","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00","100.00",".00",".00",".00","100.00",".00",".00",".00","100.00","","{A46DB87B-DAB0-EC5D-47EF-10B0B45A3C6C}"
"422051","485357",".00","2925000.00",".00",".00","2925000.00","2925000.00","1122500.53",".00",".00","1122500.53","1802499.47",".00",".00",".00","2925000.00","2925000.00","2925000.00",".00","1122500.53","1122500.53","1802499.47","","{6FC34D67-324A-BAC4-CA7B-82B371578C71}"
"422052","485361",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7F4D1234-90EE-C4D0-5C7D-A8B52AF94F4D}"
"422053","485363",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{0780D215-BC86-21C0-D09E-05417BDA1A6E}"
"422054","485362","627.55","660.00",".00",".00","660.00","1287.55","32.45",".00",".00","32.45","1255.10",".00","660.00",".00","660.00","660.00","1320.00","32.45","32.45","64.90","1255.10","","{8151846D-174E-7D4E-B687-140C03D32A71}"
"422056","485365","21928.96",".00",".00",".00",".00","21928.96","433.96",".00",".00","433.96","21495.00",".00","21928.96",".00",".00",".00","21928.96",".00","433.96","433.96","21495.00","","{82D95A38-1308-49BE-6123-80F178D3D93A}"
"422058","485367","4449.57","2947.50",".00",".00","2947.50","7397.07","897.63",".00",".00","897.63","6499.44",".00","4449.57",".00","2947.50","2947.50","7397.07",".00","897.63","897.63","6499.44","","{A8A86678-744F-EB9D-96BA-2F17AA0F92F6}"
"422059","485368","158.47",".00",".00",".00",".00","158.47",".00",".00",".00",".00","158.47","20476.45","1558.47",".00",".00",".00","1558.47","1400.00",".00","1400.00","158.47","","{D271FAA0-4E27-B1C0-6028-444264A01D29}"
"422060","485369","3743.64",".00",".00",".00",".00","3743.64",".00",".00",".00",".00","3743.64",".00","2659.69","1083.95",".00","1083.95","3743.64",".00",".00",".00","3743.64","","{A90D5CBA-70BD-F0E6-930B-FB9A9FC86218}"
"422061","485370","8661.23","3428.73",".00",".00","3428.73","12089.96","956.53",".00",".00","956.53","11133.43","1000.00","3187.55","6655.68","3428.73","10084.41","13271.96","1182.00","956.53","2138.53","11133.43","","{8332CBBA-A6BF-A76B-1486-E9040599E44B}"
"422062","485371","4401.08",".00",".00",".00",".00","4401.08",".00",".00",".00",".00","4401.08",".00","4401.08",".00",".00",".00","4401.08",".00",".00",".00","4401.08","","{536E63B0-F948-A7A9-3118-6647D32615FF}"
"422063","485372","4810.46",".00",".00",".00",".00","4810.46",".00",".00",".00",".00","4810.46",".00","4810.46",".00",".00",".00","4810.46",".00",".00",".00","4810.46","","{260B89C5-EFDE-BB2E-B6CD-2D4028588D6B}"
"422064","485373","8746.51","2.36",".00",".00","2.36","8748.87","100.00",".00",".00","100.00","8648.87",".00","8746.51",".00","2.36","2.36","8748.87",".00","100.00","100.00","8648.87","","{C375E5F4-E4B7-6D15-7777-857AFC5EB368}"
"422073","485382","115549.86","48626.25",".00",".00","48626.25","164176.11","15.00",".00",".00","15.00","164161.11",".00","115549.86",".00","48626.25","48626.25","164176.11",".00","15.00","15.00","164161.11","","{144C6D73-86C2-2007-590A-E5D7FBBA8C3C}"
"422074","485383","380.99",".00",".00",".00",".00","380.99",".00",".00",".00",".00","380.99",".00","380.99",".00",".00",".00","380.99",".00",".00",".00","380.99","","{55305E93-F513-B611-97EC-F49A67B2AAB7}"
"422075","485384","21820.73",".00",".65",".00",".65","21821.38",".00",".00",".00",".00","21821.38",".00","21820.73",".00",".65",".65","21821.38",".00",".00",".00","21821.38","","{1D15B0D6-6C0C-58F3-DF56-79E54802A32D}"
"422079","485389",".00","3733.00",".00",".00","3733.00","3733.00","1837.16",".00",".00","1837.16","1895.84",".00",".00",".00","3733.00","3733.00","3733.00",".00","1837.16","1837.16","1895.84","","{962DF510-BAF4-6D99-2FD4-007AFD324523}"
"422080","485390","41628.64","5380.00",".00",".00","5380.00","47008.64","7754.14",".00",".00","7754.14","39254.50",".00","41628.64",".00","5380.00","5380.00","47008.64",".00","7754.14","7754.14","39254.50","","{6190BA65-2BFE-C4B6-C93E-002F7A62C5DD}"
"422085","485395","3618.73","2660.15",".16",".00","2660.31","6279.04","448.99",".00",".00","448.99","5830.05",".00","3618.73",".00","2660.31","2660.31","6279.04",".00","448.99","448.99","5830.05","","{7C5E7403-8D55-CC05-D5F9-E0ED8AC5D59E}"
"422086","485397","101628.87","12941.31",".00",".00","12941.31","114570.18","5006.39",".00",".00","5006.39","109563.79",".00","101628.87","173865.32","12941.31","186806.63","288435.50","131698.84","5006.39","136705.23","151730.27","","{06A075FC-0D0B-5D80-14EC-E2BBC21E338C}"
"422088","485398","607.71",".00",".00",".00",".00","607.71",".00",".00",".00",".00","607.71","489.50","607.71",".00",".00",".00","607.71",".00",".00",".00","607.71","","{6D86A00D-55EB-C8E0-EDBC-39C0D4990132}"
"422092","485405","525.66",".00",".00",".00",".00","525.66",".00",".00",".00",".00","525.66",".00","525.66",".00",".00",".00","525.66",".00",".00",".00","525.66","","{03045982-0339-01B0-0FB0-3A64B28630AD}"
"422093","485406","5240.27","91.10",".00",".00","91.10","5331.37",".00",".00",".00",".00","5331.37",".00","5240.27",".00","91.10","91.10","5331.37",".00",".00",".00","5331.37","","{FDB74209-19E3-4FE6-9E5E-4E6FCC50EB08}"
"422094","485407","2511.96",".00",".00",".00",".00","2511.96",".00",".00",".00",".00","2511.96",".00","2511.96",".00",".00",".00","2511.96",".00",".00",".00","2511.96","","{54D836B4-8AB3-0D2E-9E0B-7ECCD1A8E50A}"
"422095","485408","200.00","800.00",".00",".00","800.00","1000.00","465.90",".00",".00","465.90","534.10",".00","200.00",".00","800.00","800.00","1000.00",".00","465.90","465.90","534.10","","{89095AD9-FB45-DB15-7CCC-84E7A4DAB51B}"
"422096","485409","1746.27",".00",".00",".00",".00","1746.27",".00",".00",".00",".00","1746.27",".00","1746.27",".00",".00",".00","1746.27",".00",".00",".00","1746.27","","{0FCF2E91-9EDE-F0CC-3D30-2F33EAC31A66}"
"422098","485411","1595.26",".00",".00",".00",".00","1595.26","283.14",".00",".00","283.14","1312.12",".00","1595.26",".00",".00",".00","1595.26",".00","283.14","283.14","1312.12","","{693A0DAF-D591-2B0A-D2A1-B372623B18F0}"
"422099","485412","2622.23",".00",".00",".00",".00","2622.23",".00",".00",".00",".00","2622.23",".00","4715.30",".00",".00",".00","4715.30","2093.07",".00","2093.07","2622.23","","{62735D94-0744-EAE1-FC1D-277A36C0E5A8}"
"422102","485415","246.51",".00",".00",".00",".00","246.51",".00",".00",".00",".00","246.51",".00","246.51",".00",".00",".00","246.51",".00",".00",".00","246.51","","{AC8F524B-D092-AF88-7C4A-3D44CD9061C9}"
"422103","485416","50220.94","8750.00",".00",".00","8750.00","58970.94","386.40",".00",".00","386.40","58584.54",".00","50220.94",".00","8750.00","8750.00","58970.94",".00","386.40","386.40","58584.54","","{6FE0C46E-B296-E1B4-C994-650D3DA5EF43}"
"422105","485418","21500.97","500.00",".00",".00","500.00","22000.97","1143.91",".00",".00","1143.91","20857.06",".00","21500.97",".00","500.00","500.00","22000.97",".00","1143.91","1143.91","20857.06","","{B21C27BF-7746-868D-BA50-839AB40792BA}"
"422109","485422","5240.27","75.90",".00",".00","75.90","5316.17",".00",".00",".00",".00","5316.17",".00","5057.88","182.39","75.90","258.29","5316.17",".00",".00",".00","5316.17","","{273AE390-BDE2-FF7E-9E05-9425CE2708D3}"
"422114","485427","11808.21","810.00",".00",".00","810.00","12618.21","1629.79",".00",".00","1629.79","10988.42",".00","11808.21",".00","810.00","810.00","12618.21",".00","1629.79","1629.79","10988.42","","{6FBD659F-65E7-8DA5-ED86-8ECDB2A2FB56}"
"422116","485429","548.93",".00",".00",".00",".00","548.93",".00",".00",".00",".00","548.93",".00","548.93",".00",".00",".00","548.93",".00",".00",".00","548.93","","{4185F2E0-B9EA-E2E5-3E78-DB90A36781C5}"
"422117","485431","156538.81","1616.33",".00",".00","1616.33","158155.14",".00",".00",".00",".00","158155.14",".00","156538.81",".00","1616.33","1616.33","158155.14",".00",".00",".00","158155.14","","{58A1226A-76B4-DBF2-3697-65F12E634268}"
"422121","485434","32245.38","10230.00",".00",".00","10230.00","42475.38","3700.00",".00",".00","3700.00","38775.38",".00","32245.38",".00","10230.00","10230.00","42475.38",".00","3700.00","3700.00","38775.38","","{D7C2F598-A975-4BC3-FE19-6E95E316C11C}"
"422123","485436","214520.82","1000.00",".00",".00","1000.00","215520.82","20758.58",".00",".00","20758.58","194762.24",".00","214520.82",".00","1000.00","1000.00","215520.82",".00","20758.58","20758.58","194762.24","","{F7E252CC-8617-F084-91CB-0EB182074146}"
"422125","485438",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{39460099-0343-85BD-67CC-AD0C3A186704}"
"422131","485445","16.29","15069.06",".00","105.00","15174.06","15190.35","4486.77","1338.71",".00","5825.48","9364.87","66.29","421.05","4675.00","15174.06","19849.06","20270.11","5079.76","5825.48","10905.24","9364.87","","{E088AA99-4121-48DA-5FA7-37931096DC52}"
"422133","485447","32245.38","10880.00",".00",".00","10880.00","43125.38","4000.00",".00",".00","4000.00","39125.38",".00","32245.38",".00","10880.00","10880.00","43125.38",".00","4000.00","4000.00","39125.38","","{D7C2F598-A975-4BC3-FE19-6E95E316C11C}"
"422135","485449","128.99",".00",".00",".00",".00","128.99","91.20",".00",".00","91.20","37.79","5171.76","55.73","1000.00",".00","1000.00","1055.73","926.74","91.20","1017.94","37.79","","{668D0406-1AC8-1C1D-254C-D5F42F4B5F4D}"
"422136","485451","1335.19","2748.85",".27",".00","2749.12","4084.31","2377.80",".00",".00","2377.80","1706.51",".00","1335.19",".00","2749.12","2749.12","4084.31",".00","2377.80","2377.80","1706.51","","{E75DD5E2-D972-08FA-BF4B-98A83132F5D4}"
"422137","485452",".00","1326.00",".00",".00","1326.00","1326.00","675.94",".00",".00","675.94","650.06",".00",".00",".00","1326.00","1326.00","1326.00",".00","675.94","675.94","650.06","","{8F6BD59A-5ED4-CCDD-327E-2EA22171A966}"
"422140","485462","7594.13","1655.00",".00",".00","1655.00","9249.13","3518.94",".00",".00","3518.94","5730.19",".00","7594.13",".00","1655.00","1655.00","9249.13",".00","3518.94","3518.94","5730.19","","{3B8BF84C-B35D-042D-B202-2E92A8867A69}"
"422143","485469","7811.71","540.00",".00",".00","540.00","8351.71","644.16",".00",".00","644.16","7707.55",".00","7811.71",".00","540.00","540.00","8351.71",".00","644.16","644.16","7707.55","","{2059D242-7BB5-BB9D-4FCA-EAD7DBABB2FA}"
"422145","485471",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{81E18A17-8578-19B3-9C5F-55D3B41C7B93}"
"422147","485473",".00","1000.00",".00",".00","1000.00","1000.00","21.74",".00",".00","21.74","978.26",".00",".00",".00","1000.00","1000.00","1000.00",".00","21.74","21.74","978.26","","{C4B02904-66D5-D60F-3A98-97ED28B0AAC3}"
"422150","485476","480.66","2600.00",".00",".00","2600.00","3080.66",".00",".00",".00",".00","3080.66",".00","830.66","1500.00","2600.00","4100.00","4930.66","1850.00",".00","1850.00","3080.66","","{63D77EFE-9679-5B80-0070-C459A4623711}"
"422151","485477",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{3C190A3C-0645-929F-8BD2-D960C9C1DE69}"
"422152","485478","353029.68",".00",".00",".00",".00","353029.68",".00",".00",".00",".00","353029.68",".00","353029.68",".00",".00",".00","353029.68",".00",".00",".00","353029.68","","{5897EB77-FC4E-A1BA-01A7-DC0C6E35D8BA}"
"422153","485479","171999.98","428000.02",".00",".00","428000.02","600000.00","452884.63",".00",".00","452884.63","147115.37",".00","171999.98",".00","428000.02","428000.02","600000.00",".00","452884.63","452884.63","147115.37","","{DD4B51F1-3FCC-A085-994C-EEB558FDC4B7}"
"422154","485481","24620.66","3234.00",".00",".00","3234.00","27854.66","508.37",".00",".00","508.37","27346.29",".00","24620.66",".00","3234.00","3234.00","27854.66",".00","508.37","508.37","27346.29","","{F6FEC94C-AB8E-0D01-B4AF-F4CFD5010CE4}"
"422155","485482",".00","6503.17",".00",".00","6503.17","6503.17","1408.72",".00",".00","1408.72","5094.45",".00",".00",".00","6503.17","6503.17","6503.17",".00","1408.72","1408.72","5094.45","","{85372AF7-CB42-3F81-CD66-32C8916ABB08}"
"422156","485483","17276.69","28244.16",".00",".00","28244.16","45520.85","16191.90",".00",".00","16191.90","29328.95",".00","17276.69",".00","28244.16","28244.16","45520.85",".00","16191.90","16191.90","29328.95","","{11684D9A-A7E0-751D-B323-C127D0AE1970}"
"422157","485486","3263.03","7091.00",".00",".00","7091.00","10354.03","5746.12",".00",".00","5746.12","4607.91",".00","3263.03",".00","7091.00","7091.00","10354.03",".00","5746.12","5746.12","4607.91","","{330A7BAF-FEA6-8D32-8FAD-168AB5ECB664}"
"422160","485489","12928.45","14890.00","12.96",".00","14902.96","27831.41","12595.86",".00",".00","12595.86","15235.55",".00","12928.45",".00","14902.96","14902.96","27831.41",".00","12595.86","12595.86","15235.55","","{4CA04FB4-EC90-0A97-8FC8-B2CC99058435}"
"422163","485492","1903.97","13511.06",".00",".00","13511.06","15415.03","2367.41",".00",".00","2367.41","13047.62",".00","1903.97",".00","13511.06","13511.06","15415.03",".00","2367.41","2367.41","13047.62","","{810668DE-0A6A-4F26-B92E-99905DA7E9B4}"
"422167","485496",".00","104.97",".00",".00","104.97","104.97",".00",".00",".00",".00","104.97",".00",".00",".00","104.97","104.97","104.97",".00",".00",".00","104.97","","{2F39FA16-96ED-E5DE-322B-5A72E077ADE1}"
"422168","485497","8500.47",".00",".00",".00",".00","8500.47","375.00",".00",".00","375.00","8125.47",".00","8500.47",".00",".00",".00","8500.47",".00","375.00","375.00","8125.47","","{94466D03-43F7-EA9E-55B2-49F30116E105}"
"422169","485498",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{5CA120D3-80BB-EFBF-57F6-A6EE2D6456B3}"
"422170","485499","7352.00","845.00",".00",".00","845.00","8197.00","15.00",".00",".00","15.00","8182.00",".00","7352.00",".00","845.00","845.00","8197.00",".00","15.00","15.00","8182.00","","{BB385C12-3672-9689-BFC1-3255BDBE3EDF}"
"422172","485501","893.76",".00",".00",".00",".00","893.76",".00",".00",".00",".00","893.76",".00","893.76",".00",".00",".00","893.76",".00",".00",".00","893.76","","{741811C1-E8FC-3000-CB4A-E853A72411B0}"
"422173","485502","66793.02","12000.00",".00",".00","12000.00","78793.02","13873.50",".00",".00","13873.50","64919.52",".00","66793.02",".00","12000.00","12000.00","78793.02",".00","13873.50","13873.50","64919.52","","{703164C2-04AA-2501-1B20-F8F8A23D6955}"
"422175","485504","47491.65","49198.54","1.46",".00","49200.00","96691.65",".00",".00",".00",".00","96691.65",".00","47491.65",".00","49200.00","49200.00","96691.65",".00",".00",".00","96691.65","","{D895DD71-6E89-000A-BB14-0DE1FB776378}"
"422176","485505","30515.51",".00",".00",".00",".00","30515.51",".00",".00",".00",".00","30515.51",".00","30515.51",".00",".00",".00","30515.51",".00",".00",".00","30515.51","","{2EFFAF2E-BD19-99F1-4ED5-1F2623FC6AFF}"
"422177","485506","75237.51",".00",".00",".00",".00","75237.51",".00",".00",".00",".00","75237.51",".00","75237.51",".00",".00",".00","75237.51",".00",".00",".00","75237.51","","{3456729B-614A-1C9D-227F-EF710BB8F553}"
"422178","485507","17126.70","3.00",".00",".00","3.00","17129.70",".00",".00",".00",".00","17129.70",".00","17126.70",".00","3.00","3.00","17129.70",".00",".00",".00","17129.70","","{452AC4CF-3DDE-A2EC-9BE6-1279F6DB94A1}"
"422179","485508","9687.22",".00",".00",".00",".00","9687.22",".00",".00",".00",".00","9687.22",".00","13511.22",".00",".00",".00","13511.22","3824.00",".00","3824.00","9687.22","","{EEE9431B-2BD7-AA63-95F9-1E2C52EE86A0}"
"422180","485509",".00","60.00",".00",".00","60.00","60.00",".00",".00",".00",".00","60.00",".00",".00",".00","60.00","60.00","60.00",".00",".00",".00","60.00","","{396439A5-1FC1-7CF5-83D8-8256EF15E47A}"
"422182","485511",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{D24DF6DB-5814-E1B9-4579-F69C6DA072CF}"
"422183","485512","364677.56","24825.57","2071.34",".00","26896.91","391574.47","32476.85",".00",".00","32476.85","359097.62",".00","364677.56",".00","26896.91","26896.91","391574.47",".00","32476.85","32476.85","359097.62","","{91F2B01C-A828-3F91-E5B5-1DF54222DC5F}"
"422189","485518","7919.13",".00","2.33",".00","2.33","7921.46",".00",".00",".00",".00","7921.46",".00","7919.13",".00","2.33","2.33","7921.46",".00",".00",".00","7921.46","","{A022C658-6980-8CF7-26E3-9E7DE60ADC9B}"
"422190","485519",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{59751C14-FB34-5BDA-AE7C-759B284A321C}"
"422191","485520","112040.82","103902.10",".00",".00","103902.10","215942.92","74500.00",".00",".00","74500.00","141442.92",".00","112040.82",".00","103902.10","103902.10","215942.92",".00","74500.00","74500.00","141442.92","","{BCAA12FD-42BB-5506-E32D-F911AB089ACC}"
"422192","485522","110850.43","3316.83","9.04",".00","3325.87","114176.30","26681.74",".00",".00","26681.74","87494.56",".00","110850.43",".00","3325.87","3325.87","114176.30",".00","26681.74","26681.74","87494.56","","{6FD68431-197C-FE1F-63E4-6D0B2BF8C49C}"
"422193","485521","16703.45","6095.14",".25",".00","6095.39","22798.84","500.00",".00",".00","500.00","22298.84",".00","16703.45",".00","6095.39","6095.39","22798.84",".00","500.00","500.00","22298.84","","{64DB713B-F935-5BBE-6C87-8159E5A85F28}"
"422196","485528","1354639.05","165250.00","193.65",".00","165443.65","1520082.70","108937.02",".00",".00","108937.02","1411145.68",".00","1354639.05",".00","165443.65","165443.65","1520082.70",".00","108937.02","108937.02","1411145.68","","{C1F0BE61-53A8-C068-1081-AC4FC793FAF5}"
"422197","485529","354455.82","696263.50",".00",".00","696263.50","1050719.32","582159.61",".00",".00","582159.61","468559.71",".00","354455.82",".00","696263.50","696263.50","1050719.32",".00","582159.61","582159.61","468559.71","","{995F2B96-FEEF-5E45-8285-72E19EBB5BD9}"
"422198","485530","1366.52",".00",".00",".00",".00","1366.52",".00",".00",".00",".00","1366.52",".00","7065.66","116.36",".00","116.36","7182.02","5815.50",".00","5815.50","1366.52","","{D502135F-CDC4-F942-DF78-498A4CF7A67F}"
"422199","485531","38874.61","113000.00",".00",".00","113000.00","151874.61","78852.95",".00",".00","78852.95","73021.66",".00","38874.61",".00","113000.00","113000.00","151874.61",".00","78852.95","78852.95","73021.66","","{BE9F82A5-B291-2AF8-35CE-1BDCC319B20C}"
"422201","485533","29549.48","151857.14","1.83",".00","151858.97","181408.45","81150.14",".00",".00","81150.14","100258.31",".00","29549.48",".00","151858.97","151858.97","181408.45",".00","81150.14","81150.14","100258.31","","{375ACC7C-346B-67EF-E6CE-11385E2D5756}"
