"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"356083","403012",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{24AE34EA-BE17-1D8B-6C0B-D190210E68D1}"
"356084","403013",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{A28110BD-472B-EB6A-9592-D5A35B56EBD2}"
"356086","403016","1855.95",".00",".00",".00",".00","1855.95",".00",".00",".00",".00","1855.95",".00","1855.95",".00",".00",".00","1855.95",".00",".00",".00","1855.95","","{CA1AC002-9CDD-28C3-B3E3-8FC3772ACF3E}"
"356089","403018","100.00","100.00",".00",".00","100.00","200.00",".00",".00",".00",".00","200.00",".00","100.00",".00","100.00","100.00","200.00",".00",".00",".00","200.00","","{C22A882B-A5BE-B2D7-8C8E-AD4683A06071}"
"356091","403020",".00","1600.00",".00","618.11","2218.11","2218.11","67.06",".00",".00","67.06","2151.05","618.11",".00",".00","2218.11","2218.11","2218.11",".00","67.06","67.06","2151.05","","{7F28E0B1-AECC-3976-C686-9ECD535CE1DE}"
"356092","403021",".00","329.46",".00","300.00","629.46","629.46","564.39",".00",".00","564.39","65.07","300.00",".00",".00","629.46","629.46","629.46",".00","564.39","564.39","65.07","","{DF85B21F-05E4-2DF3-1B17-7E7D526FEEAD}"
"356096","403025","10910.49","3308.00",".00",".00","3308.00","14218.49","5334.40",".00",".00","5334.40","8884.09","1000.00",".00","14415.00","3308.00","17723.00","17723.00","3504.51","5334.40","8838.91","8884.09","","{81B1C1B2-FD43-A4E2-BCAC-6B08F3BB89F6}"
"356098","403029",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F273077A-DAAD-6782-DEBB-D82AD36A6A4D}"
"356100","403031",".00","750.00",".00","150.00","900.00","900.00","45.24",".00",".00","45.24","854.76","150.00",".00",".00","900.00","900.00","900.00",".00","45.24","45.24","854.76","","{D6CF5A7B-B7FB-C6CF-E475-25F765650FD1}"
"356101","403032",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{F24736AD-9EDA-AE70-F643-230CC22B0EC6}"
"356104","403035","7081.31",".00",".00",".00",".00","7081.31",".00",".00",".00",".00","7081.31",".00","7501.19",".00",".00",".00","7501.19","419.88",".00","419.88","7081.31","","{A2977FA1-E066-6D5A-59B2-A4297739028E}"
"356105","403036","952.29","3872.08",".00",".00","3872.08","4824.37","4556.52",".00",".00","4556.52","267.85",".00","952.29",".00","3872.08","3872.08","4824.37",".00","4556.52","4556.52","267.85","","{D5168368-87F7-261D-EC34-2EF7AF1CE5DD}"
"356106","403037","120049.33","17512.24",".00",".00","17512.24","137561.57","25458.33",".00",".00","25458.33","112103.24",".00","77205.93","49070.00","17512.24","66582.24","143788.17","6226.60","25458.33","31684.93","112103.24","","{2710C45D-527A-9999-DD2C-A4EC52868A78}"
"356107","403038","6780.80",".00",".00",".00",".00","6780.80",".00",".00",".00",".00","6780.80",".00","6780.80",".00",".00",".00","6780.80",".00",".00",".00","6780.80","","{D9F53FB6-620B-7C5F-D81F-67B9EFE76B6E}"
"356109","403040",".00","750.00",".00","150.00","900.00","900.00","61.58",".00",".00","61.58","838.42","150.00",".00",".00","900.00","900.00","900.00",".00","61.58","61.58","838.42","","{D6CF5A7B-B7FB-C6CF-E475-25F765650FD1}"
"356111","403043","999.97",".00",".00",".00",".00","999.97",".00",".00",".00",".00","999.97",".00","999.97",".00",".00",".00","999.97",".00",".00",".00","999.97","","{B25BF691-C9B1-55A4-7A72-6F5EC5345D0D}"
"356112","403042",".00","1500.00",".00",".00","1500.00","1500.00","1027.18",".00",".00","1027.18","472.82",".00",".00",".00","1500.00","1500.00","1500.00",".00","1027.18","1027.18","472.82","","{E37DE03D-6B91-C360-EE39-A969022475EF}"
"356114","403045","71566.76",".00",".00",".00",".00","71566.76",".00",".00",".00",".00","71566.76",".00","73436.76",".00",".00",".00","73436.76","1870.00",".00","1870.00","71566.76","","{BA95670A-A382-2135-1080-2431D2C7ED5C}"
"356115","403046","1292.09","4648.00",".00",".00","4648.00","5940.09","354.37",".00",".00","354.37","5585.72",".00",".00","1300.00","4648.00","5948.00","5948.00","7.91","354.37","362.28","5585.72","","{C9AD1219-A60D-24A8-76CC-4D3CDB3B8A8A}"
"356117","403048","4356.21","35605.00",".00",".00","35605.00","39961.21","38505.49",".00",".00","38505.49","1455.72",".00",".00","30714.00","35605.00","66319.00","66319.00","26357.79","38505.49","64863.28","1455.72","","{62253C0B-C954-1212-FE83-CA4E6371606C}"
"356118","403049",".00","431.00",".00",".00","431.00","431.00",".00",".00",".00",".00","431.00",".00",".00",".00","431.00","431.00","431.00",".00",".00",".00","431.00","","{1171C565-2FF2-59E2-6BB4-4BC3919E30CC}"
"356119","403050","216.37",".00",".00",".00",".00","216.37",".00",".00",".00",".00","216.37",".00","216.37",".00",".00",".00","216.37",".00",".00",".00","216.37","","{2355E6CF-9F3D-E3AC-2C80-293E6EB619BF}"
"356120","403051","69425.76","168210.30",".00",".00","168210.30","237636.06","203470.27",".00",".00","203470.27","34165.79",".00",".00","149108.17","168210.30","317318.47","317318.47","79682.41","203470.27","283152.68","34165.79","","{6AF1C31B-FC85-A78D-A957-05B40BD8F462}"
"356123","403054","1207.91","1225.00",".00",".00","1225.00","2432.91",".00",".00",".00",".00","2432.91",".00","1503.49","650.00","1225.00","1875.00","3378.49","945.58",".00","945.58","2432.91","","{CB65D0AE-25FB-5E0C-1866-C68FE7CD6DE3}"
"356125","403056","119.00","597.62",".00","336.56","934.18","1053.18","336.56",".00",".00","336.56","716.62","636.56",".00","125.00","934.18","1059.18","1059.18","6.00","336.56","342.56","716.62","","{F037FFD3-0203-4DFC-44AB-6F00A41FD64C}"
"356126","403057","20838.39","56045.00",".00",".00","56045.00","76883.39","43837.05",".00",".00","43837.05","33046.34","10000.00","1388.32","162035.00","56045.00","218080.00","219468.32","142584.93","43837.05","186421.98","33046.34","","{35DF9EA9-50A0-F29D-EA24-F4D83978FD69}"
"356130","403061","11300.14","22681.29",".00","10000.00","32681.29","43981.43","39339.38",".00",".00","39339.38","4642.05","10000.00",".00","12590.00","32681.29","45271.29","45271.29","1289.86","39339.38","40629.24","4642.05","","{C1E784D0-456F-F766-048C-D0E0B63FE046}"
"356131","403062",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","500.00",".00","500.00","500.00","500.00",".00","500.00",".00","","{01B29D55-3078-9FAA-7608-F899F1D40F43}"
"356132","403063","3764.93","9170.00",".00","5000.00","14170.00","17934.93","13147.01",".00",".00","13147.01","4787.92","10000.00",".00","14725.00","14170.00","28895.00","28895.00","10960.07","13147.01","24107.08","4787.92","","{1A39A753-4046-E8FC-0682-C0DCBEB660DF}"
"356134","403065",".00","2145.21",".00",".00","2145.21","2145.21","1530.81",".00",".00","1530.81","614.40",".00",".00",".00","2145.21","2145.21","2145.21",".00","1530.81","1530.81","614.40","","{26054231-6EC2-7802-B0BD-249363B4B57C}"
"356136","403067","3350.50",".00",".00",".00",".00","3350.50",".00",".00",".00",".00","3350.50",".00","3350.50",".00",".00",".00","3350.50",".00",".00",".00","3350.50","","{E8C632D7-E2A0-8DE1-436D-92ADBCC1708D}"
"356137","403068","3350.50",".00",".00",".00",".00","3350.50",".00",".00",".00",".00","3350.50",".00","3350.50",".00",".00",".00","3350.50",".00",".00",".00","3350.50","","{E8C632D7-E2A0-8DE1-436D-92ADBCC1708D}"
"356138","403069","1113.23","10355.00",".00",".00","10355.00","11468.23","3973.23",".00",".00","3973.23","7495.00",".00","1876.22","1451.00","10355.00","11806.00","13682.22","2213.99","3973.23","6187.22","7495.00","","{9291117C-FE0C-C5B8-5534-3A277E4FF4BC}"
"356148","403079","141.36",".00",".00",".00",".00","141.36",".00",".00",".00",".00","141.36",".00","141.36",".00",".00",".00","141.36",".00",".00",".00","141.36","","{368D58A3-9FAB-D81B-8279-03762288F49F}"
"356150","403081",".00","1650.00",".00",".00","1650.00","1650.00",".00",".00",".00",".00","1650.00",".00",".00",".00","1650.00","1650.00","1650.00",".00",".00",".00","1650.00","","{071AD601-2D0C-A3FD-9B40-1096D6756018}"
"356151","403082",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{772F44C5-2332-B61C-7E75-92537987DA63}"
"356153","403084","6290.13",".00",".00",".00",".00","6290.13",".00",".00",".00",".00","6290.13",".00",".00","12299.49",".00","12299.49","12299.49","6009.36",".00","6009.36","6290.13","","{DC5E98DA-AD07-6BD7-4EA5-964342ADAFAD}"
"356154","403085","10868.57","4800.00",".00",".00","4800.00","15668.57","3614.94",".00",".00","3614.94","12053.63",".00",".00","12325.59","4800.00","17125.59","17125.59","1457.02","3614.94","5071.96","12053.63","","{2244302F-14A9-66BB-977B-4C29689CC777}"
"356155","403086","1920.80","1000.00",".00",".00","1000.00","2920.80","819.23",".00",".00","819.23","2101.57","100.20","91.68","2100.20","1000.00","3100.20","3191.88","271.08","819.23","1090.31","2101.57","","{C1B4A93F-F147-ABC4-4B07-7D3EF86917BD}"
"356157","403088","500.00","500.00",".00",".00","500.00","1000.00","896.52",".00",".00","896.52","103.48",".00",".00","500.00","500.00","1000.00","1000.00",".00","896.52","896.52","103.48","","{F2D70660-8A47-7E1F-9658-54D923CB7D6F}"
"356158","403089","14019.35","10705.00",".00","48000.00","58705.00","72724.35","54479.77","10000.00",".00","64479.77","8244.58","48000.00",".00","44700.00","58705.00","103405.00","103405.00","30680.65","64479.77","95160.42","8244.58","","{EE94301A-2A51-C358-CD1B-181A352A4E1E}"
"356161","403092","149.88","9420.98",".00",".00","9420.98","9570.86","9187.78",".00",".00","9187.78","383.08",".00",".00","12036.86","9420.98","21457.84","21457.84","11886.98","9187.78","21074.76","383.08","","{065D8179-09DE-4273-00D4-67924497AF76}"
"356162","403093","20197.29",".00",".00",".00",".00","20197.29","13500.00",".00",".00","13500.00","6697.29",".00","20197.29",".00",".00",".00","20197.29",".00","13500.00","13500.00","6697.29","","{9F86CCE3-D550-9D9F-4E32-70DA5FCF7024}"
"356164","403095","88033.48","1500.00",".00",".00","1500.00","89533.48",".00",".00",".00",".00","89533.48",".00","83589.17","6275.00","1500.00","7775.00","91364.17","1830.69",".00","1830.69","89533.48","","{6CD37F94-A02E-E036-3B53-650ED14DDB64}"
"356167","403098",".00","723.82",".00","943.97","1667.79","1667.79","1288.36",".00",".00","1288.36","379.43","943.97",".00",".00","1667.79","1667.79","1667.79",".00","1288.36","1288.36","379.43","","{9C9DF8B7-D9F8-D059-D466-5B13CDC21B26}"
"356170","403101","6697.29",".00",".00",".00",".00","6697.29","500.00",".00",".00","500.00","6197.29",".00","20197.29",".00",".00",".00","20197.29","13500.00","500.00","14000.00","6197.29","","{F61A9E24-CD2B-A083-3D20-A426DD76EF86}"
"356173","403104","977.06","150.00",".00",".00","150.00","1127.06","61.20",".00",".00","61.20","1065.86","3000.00",".00","3500.00","150.00","3650.00","3650.00","2522.94","61.20","2584.14","1065.86","","{C71E2F8C-AA5F-65C1-5ED0-8D6AC10E156B}"
"356174","403105",".00","4100.00",".00",".00","4100.00","4100.00","1300.00",".00",".00","1300.00","2800.00",".00",".00",".00","4100.00","4100.00","4100.00",".00","1300.00","1300.00","2800.00","","{648C4E25-F057-8E54-6B17-44243A3167C4}"
"356175","403106",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E5DF8F34-4DAD-4076-4F9E-9B9187ACE0C3}"
"356176","403107","7651.06","7565.68",".00","700.00","8265.68","15916.74","14851.71",".00",".00","14851.71","1065.03","700.00",".00","13771.47","8265.68","22037.15","22037.15","6120.41","14851.71","20972.12","1065.03","","{BEE046C2-0699-FFED-1A27-D23C2C485B4B}"
"356177","403108","7486.60","9396.00",".00",".00","9396.00","16882.60","10406.63",".00",".00","10406.63","6475.97",".00",".00","11404.00","9396.00","20800.00","20800.00","3917.40","10406.63","14324.03","6475.97","","{BEF3FBD6-D5E5-0454-2F6C-04D26A394BE1}"
"356178","403109",".00","6861.72","311.94",".00","7173.66","7173.66","4637.56",".00",".00","4637.56","2536.10",".00",".00",".00","7173.66","7173.66","7173.66",".00","4637.56","4637.56","2536.10","","{53E8CE73-3D66-8B9C-8F11-FC3D4B921909}"
"356179","403110","1272.07","4440.00",".00",".00","4440.00","5712.07","735.85",".00",".00","735.85","4976.22",".00",".00","1600.00","4440.00","6040.00","6040.00","327.93","735.85","1063.78","4976.22","","{41D82BDD-47B2-616D-B19C-8256D3D580D9}"
"356182","403121","770.58","150.00",".00",".00","150.00","920.58",".00",".00",".00",".00","920.58",".00","770.58",".00","150.00","150.00","920.58",".00",".00",".00","920.58","","{9C7FC173-6E8E-838C-9448-F849B6209A25}"
"356185","403124","940.63",".00",".00",".00",".00","940.63",".00",".00",".00",".00","940.63",".00","940.63",".00",".00",".00","940.63",".00",".00",".00","940.63","","{B3816FBE-B5F7-868A-78FC-78BCD8165A3E}"
"356188","403127",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{7D5E317B-538F-0F56-4868-BE2E2623A5D2}"
"356191","403130",".00","6726.32",".00",".00","6726.32","6726.32","624.55",".00",".00","624.55","6101.77",".00",".00",".00","6726.32","6726.32","6726.32",".00","624.55","624.55","6101.77","","{34FF5096-723A-F295-5F31-735B661430FD}"
"356192","403131","401.58",".00",".00",".00",".00","401.58","15.00",".00",".00","15.00","386.58",".00","424.47",".00",".00",".00","424.47","22.89","15.00","37.89","386.58","","{C0854CDB-D961-7267-DCD1-0206136F7973}"
"356194","403133","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{A9C311ED-6EB9-1F8D-C483-D2B0DFD90DBC}"
"356195","403134","10950.13",".00",".00",".00",".00","10950.13",".00",".00",".00",".00","10950.13",".00","10950.13",".00",".00",".00","10950.13",".00",".00",".00","10950.13","","{B2FB7C22-666F-6F80-5167-8E9223D1A2D9}"
"356196","403135","222.33",".00",".00",".00",".00","222.33","89.85",".00",".00","89.85","132.48","22900.00",".00","86852.68",".00","86852.68","86852.68","86630.35","89.85","86720.20","132.48","","{991983F5-9EE6-FF91-B790-94795B968649}"
"356197","403136","4020.32",".00",".00",".00",".00","4020.32",".00",".00",".00",".00","4020.32","3000.00","4020.32",".00",".00",".00","4020.32",".00",".00",".00","4020.32","","{A8E5E44C-FA83-C88E-8533-268656CB6199}"
"356198","403137","100.00","11601.63",".00",".00","11601.63","11701.63","1180.87",".00",".00","1180.87","10520.76",".00",".00","170.25","11601.63","11771.88","11771.88","70.25","1180.87","1251.12","10520.76","","{39883999-7F0D-1EA4-9F7E-82477045FBCC}"
"356201","403140",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DD672D0A-DC8D-F050-D5B5-F2EC62F1B7A1}"
"356203","403142","1715.09","200.00",".00",".00","200.00","1915.09","200.00",".00",".00","200.00","1715.09",".00","15.09","1700.00","200.00","1900.00","1915.09",".00","200.00","200.00","1715.09","","{EAB4F870-0554-32C6-753B-F2FADAE5F075}"
"356204","403143",".00","680.00",".00",".00","680.00","680.00","180.00",".00",".00","180.00","500.00",".00",".00",".00","680.00","680.00","680.00",".00","180.00","180.00","500.00","","{187A52C9-E06D-7341-B4B5-B1AADCD4C7C6}"
"356206","403147","2323.08","947.50",".00","84.00","1031.50","3354.58","3268.01",".00",".00","3268.01","86.57","84.00",".00","2749.00","1031.50","3780.50","3780.50","425.92","3268.01","3693.93","86.57","","{138C9C46-BAC9-FBD6-8607-288364924541}"
"356207","403149","1400.00","2087.00","345.00","500.00","2932.00","4332.00","2628.22","231.00",".00","2859.22","1472.78","1869.00",".00","1900.00","2932.00","4832.00","4832.00","500.00","2859.22","3359.22","1472.78","","{D8B74629-326C-5473-8FE6-8905F3AD7E89}"
"356214","403155","100.00","2200.00",".00",".00","2200.00","2300.00","1569.46",".00",".00","1569.46","730.54",".00",".00","100.00","2200.00","2300.00","2300.00",".00","1569.46","1569.46","730.54","","{50F30135-02FB-A7FB-FFAC-03BC9D95E2BE}"
"356215","403156","500.00","9364.50",".00",".00","9364.50","9864.50","4300.00",".00",".00","4300.00","5564.50",".00",".00","500.00","9364.50","9864.50","9864.50",".00","4300.00","4300.00","5564.50","","{423AD41E-C7ED-E46F-792F-581F636268FA}"
"356217","403158",".00","1145.00",".00",".00","1145.00","1145.00","195.32",".00",".00","195.32","949.68",".00",".00",".00","1145.00","1145.00","1145.00",".00","195.32","195.32","949.68","","{6D0E27E9-5B15-D6BA-E69F-EC0FB76632AD}"
"356218","403159","328335.29","137043.84",".00",".00","137043.84","465379.13","94353.32",".00",".00","94353.32","371025.81",".00",".00","365822.14","137043.84","502865.98","502865.98","37486.85","94353.32","131840.17","371025.81","","{C3231666-C668-5691-E426-71881014697D}"
"356227","403168","874.90",".00",".00",".00",".00","874.90",".00",".00",".00",".00","874.90","3947.40",".00","5602.09",".00","5602.09","5602.09","4727.19",".00","4727.19","874.90","","{5C4FC972-8BC5-EE53-6122-88D30A7DEA19}"
"356228","403169","39300.38",".00",".00",".00",".00","39300.38","3772.88",".00",".00","3772.88","35527.50","2500.00","48305.38",".00",".00",".00","48305.38","9005.00","3772.88","12777.88","35527.50","","{272B6BF3-EF7D-7659-F8E0-8DBF0805E05F}"
"356231","403172","189.37","3360.15",".00",".00","3360.15","3549.52","2450.63",".00",".00","2450.63","1098.89",".00",".00","703.37","3360.15","4063.52","4063.52","514.00","2450.63","2964.63","1098.89","","{2C36B022-3DEF-0207-4094-86F106FE30FD}"
"356232","403173","596.99",".00",".00",".00",".00","596.99",".00",".00",".00",".00","596.99",".00","596.99",".00",".00",".00","596.99",".00",".00",".00","596.99","","{98BE2E74-A208-0290-E88A-EA8BCF5EACCA}"
"356233","403174","7214.78",".00",".00",".00",".00","7214.78","916.00",".00",".00","916.00","6298.78",".00",".00","7500.00",".00","7500.00","7500.00","285.22","916.00","1201.22","6298.78","","{04D11766-ACE7-FC7D-F5D2-EC87F3BCF596}"
"356236","403177","40.00","377.00",".00",".00","377.00","417.00","250.00",".00",".00","250.00","167.00",".00",".00","320.00","377.00","697.00","697.00","280.00","250.00","530.00","167.00","","{1D36F8DB-6B95-E7CB-4E7C-AE4B1239D0BB}"
"356238","403179",".00","8388.67",".00",".00","8388.67","8388.67","1823.47",".00",".00","1823.47","6565.20",".00",".00",".00","8388.67","8388.67","8388.67",".00","1823.47","1823.47","6565.20","","{D3CA3511-7D4C-D719-EECF-3F26C0253E37}"
"356240","403181","18683.78",".00",".00",".00",".00","18683.78","125.00",".00",".00","125.00","18558.78",".00","30728.64",".00",".00",".00","30728.64","12044.86","125.00","12169.86","18558.78","","{5987C9A9-13E2-8EDD-A4F0-5C1EDCDD4B8C}"
"356241","403182","6722.02",".00",".00",".00",".00","6722.02",".00",".00",".00",".00","6722.02",".00","6722.02",".00",".00",".00","6722.02",".00",".00",".00","6722.02","","{6B28B8A8-07CE-B2A9-BCA3-89832EEAE1DB}"
"356244","403185","420.69",".00",".00",".00",".00","420.69",".00",".00",".00",".00","420.69",".00","520.69",".00",".00",".00","520.69","100.00",".00","100.00","420.69","","{06E12FD7-C9C9-8345-493A-91823FD4F8DA}"
