"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"273625","299173","102554.40","27667.00",".00",".00","27667.00","130221.40","38996.10",".00",".00","38996.10","91225.30",".00",".00","148292.99","27667.00","175959.99","175959.99","45738.59","38996.10","84734.69","91225.30","","{E7A42FA5-0A3D-6284-0E98-70ABFB2FA574}"
"273626","299174","1435.00","250.00",".00",".00","250.00","1685.00","790.15",".00",".00","790.15","894.85",".00",".00","1500.00","250.00","1750.00","1750.00","65.00","790.15","855.15","894.85","","{3A8997DF-C651-D0E9-17F6-D525285982E1}"
"273628","299177","176.89","1400.00",".00",".00","1400.00","1576.89","1277.60",".00",".00","1277.60","299.29",".00",".00","200.00","1400.00","1600.00","1600.00","23.11","1277.60","1300.71","299.29","","{E6F17684-6F0E-0EFD-72D1-1D69F47E791C}"
"273629","299178",".00","150.00",".00",".00","150.00","150.00",".00",".00",".00",".00","150.00",".00",".00",".00","150.00","150.00","150.00",".00",".00",".00","150.00","","{7D569ACD-EB54-E1AD-6A2B-B8DBF307835F}"
"273630","299179","16994.67","355.00",".00",".00","355.00","17349.67","3820.51",".00",".00","3820.51","13529.16",".00","13163.67","8023.00","355.00","8378.00","21541.67","4192.00","3820.51","8012.51","13529.16","","{D44F4AD1-A5B4-4268-2369-D702A5986D9A}"
"273632","299181","4672.39","5106.59",".00",".00","5106.59","9778.98","5127.21",".00",".00","5127.21","4651.77",".00",".00","9268.47","5106.59","14375.06","14375.06","4596.08","5127.21","9723.29","4651.77","","{4C7490BF-E9E2-87A2-C481-D78DDDAC954C}"
"273634","299183","687.37","50.00",".00",".00","50.00","737.37","721.22",".00",".00","721.22","16.15",".00",".00","2575.00","50.00","2625.00","2625.00","1887.63","721.22","2608.85","16.15","","{E8F97487-D05F-9132-BE63-30AC8C2CD618}"
"273635","299184","597.32","1377.67",".00",".00","1377.67","1974.99","1287.98",".00",".00","1287.98","687.01",".00","109.96","2690.99","1377.67","4068.66","4178.62","2203.63","1287.98","3491.61","687.01","","{85413028-3D22-9E7A-4275-CEB61A5C1380}"
"273636","299187","513370.77","34914.76",".00",".00","34914.76","548285.53","47262.56",".00",".00","47262.56","501022.97",".00","284098.67","327605.17","34914.76","362519.93","646618.60","98333.07","47262.56","145595.63","501022.97","","{EAC0B090-6371-ECAE-26FA-829F76D41333}"
"273638","299186",".00","150.00",".00",".00","150.00","150.00",".00",".00",".00",".00","150.00",".00",".00",".00","150.00","150.00","150.00",".00",".00",".00","150.00","","{7D569ACD-EB54-E1AD-6A2B-B8DBF307835F}"
"273639","299188","37432.50","31767.33",".00",".00","31767.33","69199.83","12693.33",".00",".00","12693.33","56506.50",".00","12857.20","65951.11","31767.33","97718.44","110575.64","41375.81","12693.33","54069.14","56506.50","","{CD61AE66-BF72-B9E3-5052-25F3ECE83CDE}"
"273641","299190","3000.00","1320.00",".00",".00","1320.00","4320.00","3966.40",".00",".00","3966.40","353.60",".00",".00","3000.00","1320.00","4320.00","4320.00",".00","3966.40","3966.40","353.60","","{C535DD0E-D626-AAE9-CAAC-A624DD811D1F}"
"273642","299191","5296.93","225.00",".00",".00","225.00","5521.93","335.71",".00",".00","335.71","5186.22",".00","5487.08","475.00","225.00","700.00","6187.08","665.15","335.71","1000.86","5186.22","","{47F8965D-0E84-2FB0-A797-070440DCADCB}"
"273643","299192","39377.88","22141.08",".00",".00","22141.08","61518.96","20861.03",".00",".00","20861.03","40657.93",".00","8159.43","44185.38","22141.08","66326.46","74485.89","12966.93","20861.03","33827.96","40657.93","","{2C901C40-A08E-4006-80DA-55204D352047}"
"273645","299194","563.91",".00",".00",".00",".00","563.91","563.91",".00",".00","563.91",".00",".00","2318.22",".69",".00",".69","2318.91","1755.00","563.91","2318.91",".00","","{5E8EBE00-090A-9E00-4C6A-B3E0ED38BD9F}"
"273647","299196","4236.15","3159.60",".00",".00","3159.60","7395.75","1760.94",".00",".00","1760.94","5634.81",".00","2047.79","2528.80","3159.60","5688.40","7736.19","340.44","1760.94","2101.38","5634.81","","{3E18B9BE-3CC1-4C8E-2D87-84E8785280DF}"
"273649","299199",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{C6360D67-DB61-FB99-92F9-FCCDB701D862}"
"273651","299200","54.73","750.00",".00",".00","750.00","804.73","602.72",".00",".00","602.72","202.01",".00",".00","9445.00","750.00","10195.00","10195.00","9390.27","602.72","9992.99","202.01","","{62666755-D4C1-B59A-8EEF-A81047E6A994}"
"273655","299204","7878.75","2550.00","48.00",".00","2598.00","10476.75","5798.80",".00",".00","5798.80","4677.95",".00",".00","10990.00","2598.00","13588.00","13588.00","3111.25","5798.80","8910.05","4677.95","","{45D71525-16CA-2510-D5F1-C57F33347F9E}"
"273657","299206","20171.50","5735.72",".00",".00","5735.72","25907.22","10930.59",".00",".00","10930.59","14976.63","6229.25","21092.84","11729.50","5735.72","17465.22","38558.06","12650.84","10930.59","23581.43","14976.63","","{0AF873A5-B852-3AA9-159F-4E20EF489828}"
"273662","299211",".00","11610.00",".00",".00","11610.00","11610.00","10520.29",".00",".00","10520.29","1089.71",".00",".00",".00","11610.00","11610.00","11610.00",".00","10520.29","10520.29","1089.71","","{46DA1A1E-E220-A3E4-981C-4BAA54D7149B}"
"273663","299212","10867.67","6.00",".00",".00","6.00","10873.67",".00",".00",".00",".00","10873.67",".00","10905.67","12.00","6.00","18.00","10923.67","50.00",".00","50.00","10873.67","","{F0107832-DB1E-0129-9898-7018B6F8D369}"
"273664","299213","4348.19","10255.87",".00",".00","10255.87","14604.06","1085.00",".00",".00","1085.00","13519.06",".00","6032.07","2390.00","10255.87","12645.87","18677.94","4073.88","1085.00","5158.88","13519.06","","{BB8D3494-1BA0-5B47-33DC-F6402455FB86}"
"273665","299214","3185.25","620.00",".00",".00","620.00","3805.25","402.80",".00",".00","402.80","3402.45",".00",".00","13875.16","620.00","14495.16","14495.16","10689.91","402.80","11092.71","3402.45","","{17D1BB95-1438-66F5-C40A-C17C98486851}"
"273668","299217","2298.58","35.30",".00",".00","35.30","2333.88",".00",".00",".00",".00","2333.88",".00","2241.98","81.60","35.30","116.90","2358.88","25.00",".00","25.00","2333.88","","{7368AFB5-6ABB-6E00-384E-20907CAC54F7}"
"273670","299219","2294.13","981.00",".00",".00","981.00","3275.13","2229.28",".00",".00","2229.28","1045.85",".00",".00","2675.00","981.00","3656.00","3656.00","380.87","2229.28","2610.15","1045.85","","{D12F1883-CDB6-A6D5-CF99-95EFF69F4C8F}"
"273672","299221","85.30",".00",".00",".00",".00","85.30","85.30",".00",".00","85.30",".00",".00",".00","330.00",".00","330.00","330.00","244.70","85.30","330.00",".00","","{F384498C-DCF9-5798-EC90-13AD18A1DC58}"
"273674","299224","4863.79","4331.58",".00",".00","4331.58","9195.37","1878.43",".00",".00","1878.43","7316.94",".00",".00","8179.55","4331.58","12511.13","12511.13","3315.76","1878.43","5194.19","7316.94","","{8AB8F735-B434-8150-7670-41C948E3F8E9}"
"273675","299225","62663.50","8122.07",".00",".00","8122.07","70785.57","15940.62",".00",".00","15940.62","54844.95",".00",".00","90845.71","8122.07","98967.78","98967.78","28182.21","15940.62","44122.83","54844.95","","{2FFD71DB-5C7A-378F-6D89-F0D0301701BC}"
"273678","299228","7235.76",".00","2.33",".00","2.33","7238.09",".00",".00",".00",".00","7238.09",".00","7730.95","4.81","2.33","7.14","7738.09","500.00",".00","500.00","7238.09","","{6DB47D57-EA20-AB66-A923-AFFF1EF8FCE7}"
"273679","299229",".00","2000.00",".00",".00","2000.00","2000.00","1050.00",".00",".00","1050.00","950.00",".00",".00",".00","2000.00","2000.00","2000.00",".00","1050.00","1050.00","950.00","","{A2EE4D4C-804D-9209-3E94-B40D51BC9AD8}"
"273680","299230","1488.48","4042.00",".00",".00","4042.00","5530.48","2503.10",".00",".00","2503.10","3027.38","10100.00","1230.52","9701.00","4042.00","13743.00","14973.52","9443.04","2503.10","11946.14","3027.38","","{55CBC199-7BB9-FD8F-9065-DA025DDC9008}"
"273681","299231","95973.56","10370.00",".00",".00","10370.00","106343.56","7513.15",".00",".00","7513.15","98830.41",".00",".00","139918.92","10370.00","150288.92","150288.92","43945.36","7513.15","51458.51","98830.41","","{2A8A3EBA-99BA-0E64-FA2D-C7D32E417D3F}"
"273682","299232","2878.05","2715.00",".00",".00","2715.00","5593.05","4195.79",".00",".00","4195.79","1397.26",".00",".00","4109.58","2715.00","6824.58","6824.58","1231.53","4195.79","5427.32","1397.26","","{6B1D71AB-EA22-A30D-9E4C-0331875837F7}"
"273683","299233","1921.27",".00",".00",".00",".00","1921.27",".00",".00",".00",".00","1921.27",".00","1921.27",".00",".00",".00","1921.27",".00",".00",".00","1921.27","","{DD09E86B-5A35-653C-86FC-8BBEC2377151}"
"273684","299234","44.87",".00",".00",".00",".00","44.87","35.00",".00",".00","35.00","9.87",".00","100.00","160.00",".00","160.00","260.00","215.13","35.00","250.13","9.87","","{72867CE9-B337-E6EE-625F-C38EB7FB98DE}"
"273687","299237","43714.52","1663.00",".00",".00","1663.00","45377.52","11267.95",".00",".00","11267.95","34109.57",".00","131741.67","25351.81","1663.00","27014.81","158756.48","113378.96","11267.95","124646.91","34109.57","","{C8D37765-C4B3-048F-24C4-96FA0BE57C57}"
"273689","299239","256.83",".00",".00",".00",".00","256.83",".00",".00",".00",".00","256.83","1000.00",".00","1403.33",".00","1403.33","1403.33","1146.50",".00","1146.50","256.83","","{B1AE4F07-6D2B-5C97-1A6A-904565BBC838}"
"273696","299247","2238.70","880.00",".04",".00","880.04","3118.74","1660.36",".00",".00","1660.36","1458.38",".00",".00","3743.58","880.04","4623.62","4623.62","1504.88","1660.36","3165.24","1458.38","","{92BD20EE-D672-19C1-27AA-B4C291C99AF4}"
"273699","299249","12839.72",".52",".00",".00",".52","12840.24","526.87",".00",".00","526.87","12313.37",".00",".00","14000.22",".52","14000.74","14000.74","1160.50","526.87","1687.37","12313.37","","{E642E7DD-CE61-3334-ADB9-5E38D0444CD6}"
"273700","299251","933.56","250.00",".00",".00","250.00","1183.56","8.55",".00",".00","8.55","1175.01",".00","936.56",".00","250.00","250.00","1186.56","3.00","8.55","11.55","1175.01","","{6F8674F1-D877-BE1E-325B-1E91124B12E0}"
"273701","299252","4398.37",".00",".00",".00",".00","4398.37",".00",".00",".00",".00","4398.37",".00",".00","5715.00",".00","5715.00","5715.00","1316.63",".00","1316.63","4398.37","","{68142F5D-086F-F33C-8541-14181701D763}"
"273702","299253","1005.82",".00",".00",".00",".00","1005.82","722.40",".00",".00","722.40","283.42","2300.00",".00","3223.37",".00","3223.37","3223.37","2217.55","722.40","2939.95","283.42","","{F49755C1-9909-5D2B-D79B-93011F8B123F}"
"273703","299254","6120.37","105.00",".00",".00","105.00","6225.37","1805.57",".00",".00","1805.57","4419.80",".00","9829.10","294763.58","105.00","294868.58","304697.68","298472.31","1805.57","300277.88","4419.80","","{B364001E-A10E-FD9F-FA4C-59A7AB666164}"
"273706","299257","100.00","958.99",".00",".00","958.99","1058.99","1028.26",".00",".00","1028.26","30.73",".00",".00","800.00","958.99","1758.99","1758.99","700.00","1028.26","1728.26","30.73","","{D30E9A1A-7E0E-0DB5-2CEE-DE8EB546DA5E}"
"273707","299258","84.98",".00",".00",".00",".00","84.98",".00",".00",".00",".00","84.98",".00","100.00","550.00",".00","550.00","650.00","565.02",".00","565.02","84.98","","{67BD2566-11F5-2F1A-EDDE-D96D2C0DF0D7}"
"273709","299260","4227.74","4850.00",".00",".00","4850.00","9077.74","8516.35",".00",".00","8516.35","561.39","3375.00",".00","39822.00","4850.00","44672.00","44672.00","35594.26","8516.35","44110.61","561.39","","{7FCE2155-DF7B-8672-1EB0-EABE2CEE9E5A}"
"273710","299261","40995.76","1930.00",".00",".00","1930.00","42925.76","13898.54",".00",".00","13898.54","29027.22",".00","17044.53","54735.00","1930.00","56665.00","73709.53","30783.77","13898.54","44682.31","29027.22","","{1E767DCD-54FD-1DEC-3CBF-163DDC0F9F4B}"
"273711","299262","2816.76",".00",".00",".00",".00","2816.76","6.00",".00",".00","6.00","2810.76","10000.00",".00","10000.00",".00","10000.00","10000.00","7183.24","6.00","7189.24","2810.76","","{4A49421B-2332-5DF4-79AA-5350485E09B5}"
"273713","299264",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{593CDDD0-52EC-3655-9508-BDAA23051EEE}"
"273714","299265","754.76",".00",".00",".00",".00","754.76",".00",".00",".00",".00","754.76",".00",".00","1440.00",".00","1440.00","1440.00","685.24",".00","685.24","754.76","","{ED91A117-A927-A464-D5EA-85569118C73E}"
"273715","299266","25702.04","5695.66",".71",".00","5696.37","31398.41","5317.23",".00",".00","5317.23","26081.18",".00","26742.21","13353.09","5696.37","19049.46","45791.67","11170.39","5317.23","16487.62","29304.05","","{B5B5E827-FEB5-FD38-9730-E08A6A4BC194}"
"273716","299267","32951.25","9000.00",".00",".00","9000.00","41951.25","3582.99",".00",".00","3582.99","38368.26",".00","8155.19","38265.00","9000.00","47265.00","55420.19","13468.94","3582.99","17051.93","38368.26","","{9ACD8D5F-32AB-0032-1236-CDB8C78B649F}"
"273717","299268","15730.17","9598.63","1791.16",".00","11389.79","27119.96","7269.27",".00",".00","7269.27","19850.69","15367.56","5620.67","11101.50","11389.79","22491.29","28111.96","992.00","7269.27","8261.27","19850.69","","{B087125A-1B67-521B-F335-CCA10B902A68}"
"273721","299272",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E76550B2-B940-FDB8-658F-C126725C45E7}"
"273722","299273",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{E76550B2-B940-FDB8-658F-C126725C45E7}"
"273723","299274","3495.34","2260.00",".00",".00","2260.00","5755.34","813.94",".00",".00","813.94","4941.40",".00","3811.76","3830.00","2260.00","6090.00","9901.76","4146.42","813.94","4960.36","4941.40","","{E33B6425-DDD6-F92D-3D05-F46F22445404}"
"273724","299275","38065.25","23448.58",".00",".00","23448.58","61513.83","5224.09",".00",".00","5224.09","56289.74",".00","26057.05","16700.84","23448.58","40149.42","66206.47","4692.64","5224.09","9916.73","56289.74","","{E460E635-8AF5-8863-AFB5-4E588B695FB3}"
"273726","299277","3293.36","187.00",".00",".00","187.00","3480.36","2979.77",".00",".00","2979.77","500.59",".00","23123.37","32659.83","187.00","32846.83","55970.20","52489.84","2979.77","55469.61","500.59","","{5BFC2F17-7AB9-2A21-447A-7A431AFC7B17}"
"273727","299278",".00","625.00",".00",".00","625.00","625.00","410.88",".00",".00","410.88","214.12","3026.71",".00","9006.71","625.00","9631.71","9631.71","9006.71","410.88","9417.59","214.12","","{00CCD18C-DD78-9B17-D001-F614CA367290}"
"273728","299279","5841.46","8116.00",".00",".00","8116.00","13957.46","1561.96",".00",".00","1561.96","12395.50","2946.49",".00","7392.49","8116.00","15508.49","15508.49","1551.03","1561.96","3112.99","12395.50","","{46E67077-2F1A-A5A5-C77A-4B5D086DF4BD}"
"273730","299282","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{0510BCD9-4840-A207-8821-A2CC3552184A}"
"273731","299284","267.39",".00",".00",".00",".00","267.39",".00",".00",".00",".00","267.39","6539.11","267.39",".00",".00",".00","267.39",".00",".00",".00","267.39","","{EB7B1DE9-4E19-C240-BD10-F19D9425A8C9}"
"273733","299283","30.00","1000.00",".00",".00","1000.00","1030.00","206.39",".00",".00","206.39","823.61",".00",".00","100.00","1000.00","1100.00","1100.00","70.00","206.39","276.39","823.61","","{4B323441-B88C-87F0-186D-BFDF7147DD22}"
"273735","299287","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{0510BCD9-4840-A207-8821-A2CC3552184A}"
"273736","299289","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{4F49679B-FC50-E5F9-1BBE-EB207F65060B}"
"273737","299290","350.00",".00",".00",".00",".00","350.00",".00",".00",".00",".00","350.00",".00",".00","2178.57",".00","2178.57","2178.57","1828.57",".00","1828.57","350.00","","{9A79492A-15C0-4F5C-6CCD-838E534955F9}"
"273738","299288","6996.46","1325.00",".00",".00","1325.00","8321.46","2487.82",".00",".00","2487.82","5833.64",".00",".00","25400.00","1325.00","26725.00","26725.00","18403.54","2487.82","20891.36","5833.64","","{36CEBAD0-92CA-AFBD-2F01-8530541898B7}"
"273740","299292","1355.85",".00",".00",".00",".00","1355.85",".00",".00",".00",".00","1355.85","8203.16","1355.85",".00",".00",".00","1355.85",".00",".00",".00","1355.85","","{4F49679B-FC50-E5F9-1BBE-EB207F65060B}"
"273741","299293","147.00",".00",".00",".00",".00","147.00",".00",".00",".00",".00","147.00",".00","147.00","1331.84",".00","1331.84","1478.84","1331.84",".00","1331.84","147.00","","{0562C38F-BE90-B66A-6B2A-A901512C2D1E}"
"273742","299294","1528.47","1618.27",".05",".00","1618.32","3146.79","1511.32",".00",".00","1511.32","1635.47","387.38",".00","3807.47","1618.32","5425.79","5425.79","2279.00","1511.32","3790.32","1635.47","","{175C898F-962F-53C2-FFDE-33304E8B125C}"
"273743","299295","14633.04","930.00",".00",".00","930.00","15563.04","11683.59",".00",".00","11683.59","3879.45",".00","7203.31","8799.13","930.00","9729.13","16932.44","1369.40","11683.59","13052.99","3879.45","","{80BEBB33-3252-1D53-ECF8-1DC04E5AD233}"
"273744","299296","17376.62","16486.00",".00",".00","16486.00","33862.62","15494.91",".00",".00","15494.91","18367.71",".00","15210.76","42526.58","16486.00","59012.58","74223.34","40360.72","15494.91","55855.63","18367.71","","{C3E1917B-2943-78A9-5392-F0D7A1DA78DB}"
"273745","299297","13044.54","620.00",".00",".00","620.00","13664.54","1095.46",".00",".00","1095.46","12569.08",".00","16753.89","5135.00","620.00","5755.00","22508.89","8844.35","1095.46","9939.81","12569.08","","{3878F074-A1C6-2FB7-0777-094A1895DAB7}"
"273746","299298","3851.06","2500.00",".00",".00","2500.00","6351.06","256.00",".00",".00","256.00","6095.06","8450.00","1280.24","10195.00","2500.00","12695.00","13975.24","7624.18","256.00","7880.18","6095.06","","{C12CE14F-A3C0-9F63-97EB-D5804AF1DFD1}"
"273748","299300","1125.00","550.00",".00",".00","550.00","1675.00","516.85",".00",".00","516.85","1158.15",".00",".00","5500.00","550.00","6050.00","6050.00","4375.00","516.85","4891.85","1158.15","","{49E5D1B7-F217-63CB-0E28-5864EAB83F30}"
"273749","299301","5876.23","2682.87",".00",".00","2682.87","8559.10","2789.83",".00",".00","2789.83","5769.27",".00",".00","16356.73","2682.87","19039.60","19039.60","10480.50","2789.83","13270.33","5769.27","","{9CC9772B-BDA1-1197-1A28-A1A09A6A13F4}"
