"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"289437","318058","6563.34",".00",".00",".00",".00","6563.34",".00",".00",".00",".00","6563.34",".00","6551.34","24.00",".00","24.00","6575.34","12.00",".00","12.00","6563.34","","{46E237DB-0D67-D889-EA90-7EB69C168680}"
"289444","318065","4451.11",".00",".00",".00",".00","4451.11",".00",".00",".00",".00","4451.11",".00","4451.11",".00",".00",".00","4451.11",".00",".00",".00","4451.11","","{5E05D3B7-0492-F696-30A1-CEC475E91CB4}"
"289445","318067","4451.11",".00",".00",".00",".00","4451.11",".00",".00",".00",".00","4451.11",".00","4451.11",".00",".00",".00","4451.11",".00",".00",".00","4451.11","","{5E05D3B7-0492-F696-30A1-CEC475E91CB4}"
"289448","318069",".00","9642.51",".00",".00","9642.51","9642.51","5915.95",".00",".00","5915.95","3726.56",".00",".00",".00","9642.51","9642.51","9642.51",".00","5915.95","5915.95","3726.56","","{9AF50BCC-D299-4DA7-40A4-5E254D4B0AC3}"
"289452","318073","6836.86",".00",".00",".00",".00","6836.86","316.14",".00",".00","316.14","6520.72",".00","6257.56","1992.65",".00","1992.65","8250.21","1413.35","316.14","1729.49","6520.72","","{F1322B21-272A-2F13-558E-21FFB5CF977E}"
"289466","318087",".00","100.00",".00",".00","100.00","100.00",".00",".00",".00",".00","100.00",".00",".00",".00","100.00","100.00","100.00",".00",".00",".00","100.00","","{19F0D5FC-8907-7E0D-A1B1-9AFB1786F320}"
"289467","318088",".00","13683.92",".00","2216.23","15900.15","15900.15","4804.31",".00",".00","4804.31","11095.84","2216.23",".00",".00","15900.15","15900.15","15900.15",".00","4804.31","4804.31","11095.84","","{BC5C1480-74DD-B54F-A940-465D1B9C6AC7}"
"289473","318097",".00","5665.00",".00",".00","5665.00","5665.00","771.00",".00",".00","771.00","4894.00",".00",".00",".00","5665.00","5665.00","5665.00",".00","771.00","771.00","4894.00","","{BCB380E4-F2F9-BE9A-8CBA-946C55DB3FBE}"
"289474","318098","12518.06","4340.00",".00",".00","4340.00","16858.06","11427.49",".00",".00","11427.49","5430.57","356.95",".00","12775.00","4340.00","17115.00","17115.00","256.94","11427.49","11684.43","5430.57","","{02C7D330-5724-8F81-52CC-22BB84A3A7D6}"
"289480","318105",".00","4152.94",".00",".00","4152.94","4152.94","2479.51",".00",".00","2479.51","1673.43",".00",".00",".00","4152.94","4152.94","4152.94",".00","2479.51","2479.51","1673.43","","{533A0866-3CFF-6333-A9FB-D836D76619E2}"
"289482","318107","3796.04","1892.55",".00","150.00","2042.55","5838.59","1213.59",".00",".00","1213.59","4625.00","850.00",".00","6164.65","2042.55","8207.20","8207.20","2368.61","1213.59","3582.20","4625.00","","{6B3514C8-46F4-D006-6180-93B4C8EA25F3}"
"289484","318109","529.83",".00",".00",".00",".00","529.83",".00",".00",".00",".00","529.83",".00","529.83",".00",".00",".00","529.83",".00",".00",".00","529.83","","{59515B03-2148-FF50-2FDC-FE506517A18F}"
"289486","318111","289.43",".00",".00",".00",".00","289.43","66.00",".00",".00","66.00","223.43",".00","538.18",".00",".00",".00","538.18","248.75","66.00","314.75","223.43","","{15586AC2-154E-6EDF-B24A-5498C9BC614F}"
"289487","318112","62432.38","3400.00",".00",".00","3400.00","65832.38","5120.79",".00",".00","5120.79","60711.59",".00","35877.09","44041.92","3400.00","47441.92","83319.01","17486.63","5120.79","22607.42","60711.59","","{30242A1D-8963-0666-BA7F-C05AF2323631}"
"289488","318113","29616.92","5000.00",".00",".00","5000.00","34616.92","17500.00",".00",".00","17500.00","17116.92",".00","29616.92",".00","5000.00","5000.00","34616.92",".00","17500.00","17500.00","17116.92","","{88E79EB2-7C7A-F3AA-99EC-3569A7A8127E}"
"289489","318114","29616.92","5000.00",".00",".00","5000.00","34616.92","17500.00",".00",".00","17500.00","17116.92",".00","29616.92",".00","5000.00","5000.00","34616.92",".00","17500.00","17500.00","17116.92","","{88E79EB2-7C7A-F3AA-99EC-3569A7A8127E}"
"289490","318115",".00","3050.00",".00","1008.13","4058.13","4058.13","1054.73",".00",".00","1054.73","3003.40","1008.13",".00",".00","4058.13","4058.13","4058.13",".00","1054.73","1054.73","3003.40","","{F19C3EB6-A7FC-CC6C-9183-F45528AC9AC7}"
"289493","318118","1569.40",".00",".00",".00",".00","1569.40",".00",".00",".00",".00","1569.40","10700.00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{25EB19D7-8C77-4220-2543-2CCADF95B0FF}"
"289494","318119","286.00",".00",".00",".00",".00","286.00",".00",".00",".00",".00","286.00",".00","286.00",".00",".00",".00","286.00",".00",".00",".00","286.00","","{3BC22D7E-25DC-20BB-4D4D-57A20D91892A}"
"289495","318120","12837.29",".00",".00",".00",".00","12837.29",".00",".00",".00",".00","12837.29",".00","12837.29",".00",".00",".00","12837.29",".00",".00",".00","12837.29","","{83324060-B6A1-0CE9-4F06-C947F201734D}"
"289497","318123","9594.00",".00",".00",".00",".00","9594.00",".00",".00",".00",".00","9594.00",".00","9594.00",".00",".00",".00","9594.00",".00",".00",".00","9594.00","","{79C93196-3E13-D846-E04A-B81D3571F566}"
"289498","318124","1667.95",".00",".00",".00",".00","1667.95",".00",".00",".00",".00","1667.95",".00","1667.95",".00",".00",".00","1667.95",".00",".00",".00","1667.95","","{A489414C-2BDC-DEC4-2BFE-3B0EE120AEDC}"
"289499","318125","118108.14","500.00",".00",".00","500.00","118608.14","11234.13",".00",".00","11234.13","107374.01",".00","32364.11","256945.00","500.00","257445.00","289809.11","171200.97","11234.13","182435.10","107374.01","","{146EC9E3-CF22-3530-115F-67046E2AB350}"
"289503","318129","260321.77","103330.80",".00",".00","103330.80","363652.57","51164.15",".00",".00","51164.15","312488.42",".00","62157.18","423067.91","103330.80","526398.71","588555.89","224903.32","51164.15","276067.47","312488.42","","{2899B255-8F1A-5730-748C-8DD482079F78}"
"289507","318133","2579.21","245.00",".00",".00","245.00","2824.21","2224.69",".00",".00","2224.69","599.52","5.00","2579.21",".00","245.00","245.00","2824.21",".00","2224.69","2224.69","599.52","","{00512AA3-A05E-0A29-00C5-5EB47EAE6CA1}"
"289512","318139","1523.72",".00",".00",".00",".00","1523.72",".00",".00",".00",".00","1523.72",".00",".00","1523.72",".00","1523.72","1523.72",".00",".00",".00","1523.72","","{CF690293-9A49-A2A8-ABA2-71AC37B9E8EB}"
"289514","318141",".00","135.00",".00",".00","135.00","135.00",".00",".00",".00",".00","135.00",".00",".00",".00","135.00","135.00","135.00",".00",".00",".00","135.00","","{A40C19D8-FC21-DF6C-5978-E34036B9CB2D}"
"289515","318142","252.04",".00",".00",".00",".00","252.04",".00",".00",".00",".00","252.04",".00","252.04",".00",".00",".00","252.04",".00",".00",".00","252.04","","{1C130CA4-723E-4A88-057E-8A534FB302B6}"
"289516","318143","21.63",".00",".00",".00",".00","21.63",".00",".00",".00",".00","21.63","400.00","87.63",".00",".00",".00","87.63","66.00",".00","66.00","21.63","","{4B886176-8A6F-C1B3-59CB-A5210B47CFC3}"
"289519","318147","1510.07",".00",".00",".00",".00","1510.07",".00",".00",".00",".00","1510.07","115.00","1485.07",".00",".00",".00","1485.07",".00",".00",".00","1485.07","","{C7FC717F-8FDD-3670-2064-7010367BAE57}"
"289521","318148",".00","250.00",".00",".00","250.00","250.00",".00",".00",".00",".00","250.00",".00",".00",".00","250.00","250.00","250.00",".00",".00",".00","250.00","","{27605C07-5C29-90F0-F2B0-14178F672D8D}"
"289527","318154",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{DF68A74E-7438-E3B7-5A30-4BB5B9034FA7}"
"289529","318157","527163.73","158549.40","5.08",".00","158554.48","685718.21","131525.89",".00",".00","131525.89","554192.32",".00","527163.73",".00","158554.48","158554.48","685718.21",".00","131525.89","131525.89","554192.32","","{DB25899C-B130-8978-4EF1-BB3B405038A5}"
"289530","318156",".00","100.00",".00","2000.00","2100.00","2100.00","119.88",".00",".00","119.88","1980.12","2000.00",".00",".00","2100.00","2100.00","2100.00",".00","119.88","119.88","1980.12","","{44809CCB-0420-D5D5-D5DC-AE96EDA5F133}"
"289532","318159","141.63",".00",".00",".00",".00","141.63",".00",".00",".00",".00","141.63","21000.00","141.63",".00",".00",".00","141.63",".00",".00",".00","141.63","","{3689A77F-476D-4FC3-39B7-B9ACEAF30468}"
"289533","318160","215.54","10.00",".00",".00","10.00","225.54",".00",".00",".00",".00","225.54",".00","385.54","5.00","10.00","15.00","400.54","175.00",".00","175.00","225.54","","{C4E0F137-2F50-4992-619E-CAB5504C2D55}"
"289535","318162","1100.15",".00",".00","3076.24","3076.24","4176.39","3076.24",".00",".00","3076.24","1100.15","4676.24","1158.47",".00","3076.24","3076.24","4234.71","58.32","3076.24","3134.56","1100.15","","{AAF7333D-B5D3-4D72-BFAD-F36C72EF8370}"
"289536","318163","686.28",".00","42.39",".00","42.39","728.67",".00",".00","728.67","728.67",".00",".00","686.28",".00","42.39","42.39","728.67",".00","728.67","728.67",".00","","{AB3695B3-AE3E-2F83-E3ED-1D0743E39CD3}"
"289544","318171","1081.08","800.00","12.19",".00","812.19","1893.27","1391.84",".00",".00","1391.84","501.43",".00","1081.08",".00","812.19","812.19","1893.27",".00","1391.84","1391.84","501.43","","{A1C58BBF-C200-88F8-4582-112660DF422E}"
"289545","318172","116004.58","23733.23",".00",".00","23733.23","139737.81","13666.91",".00",".00","13666.91","126070.90",".00","116004.58",".00","23733.23","23733.23","139737.81",".00","13666.91","13666.91","126070.90","","{E3508EEF-414A-1C46-74C5-064D686353B4}"
"289547","318174","22.56",".00",".00",".00",".00","22.56",".00",".00",".00",".00","22.56","3833.65","22.56",".00",".00",".00","22.56",".00",".00",".00","22.56","","{556FA6C3-4CDE-4E0E-6E59-5727FEA03010}"
"289549","318176","8.18","23.97",".00",".00","23.97","32.15",".00",".00",".00",".00","32.15",".00","8.18",".00","23.97","23.97","32.15",".00",".00",".00","32.15","","{F158A7DD-1BCB-4062-C564-8225DB4ED703}"
"289551","318178",".00","500.00",".00","2000.00","2500.00","2500.00","219.00",".00",".00","219.00","2281.00","2000.00",".00",".00","2500.00","2500.00","2500.00",".00","219.00","219.00","2281.00","","{0858CF4D-F862-270D-7DDF-E15169B3C993}"
"289553","318181","602.65",".00",".00",".00",".00","602.65",".00",".00",".00",".00","602.65",".00","529.77","1000.00",".00","1000.00","1529.77","927.12",".00","927.12","602.65","","{122BBFE4-462E-B816-4C53-7B69DE057224}"
"289554","318182","1899.64",".00",".00",".00",".00","1899.64",".00",".00",".00",".00","1899.64","2589.96","1899.64",".00",".00",".00","1899.64",".00",".00",".00","1899.64","","{6EDE5205-33DF-911A-FE21-8797712298C4}"
"289555","318183","9488.73","1445.00",".00",".00","1445.00","10933.73","2152.80",".00",".00","2152.80","8780.93",".00","9488.73",".00","1445.00","1445.00","10933.73",".00","2152.80","2152.80","8780.93","","{0A486E6B-E656-9FC3-7426-34667CF3A554}"
"289564","318192","10649.50",".00",".00",".00",".00","10649.50","10000.00",".00",".00","10000.00","649.50","16600.00","154.64","17042.80",".00","17042.80","17197.44","6547.94","10000.00","16547.94","649.50","","{2DA2D71E-F6A6-6F2C-93FD-9D0CE3F7BC47}"
"289565","318193","124021.02","45931.76",".00",".00","45931.76","169952.78","18490.41",".00",".00","18490.41","151462.37",".00",".00","127432.36","45931.76","173364.12","173364.12","3411.34","18490.41","21901.75","151462.37","","{527FD364-BAD4-7156-D451-93BEFBFB2CD1}"
"289569","318197","565.97","9.03",".00","9.03","18.06","584.03","575.00","9.03",".00","584.03",".00",".00","565.97",".00","18.06","18.06","584.03",".00","584.03","584.03",".00","","{17793640-BA6D-51D1-99BF-AC3CFC00E0FE}"
"289571","318199","149552.40","14150.00",".00",".00","14150.00","163702.40","3568.53",".00",".00","3568.53","160133.87",".00","518.16","192682.58","14150.00","206832.58","207350.74","43648.34","3568.53","47216.87","160133.87","","{33535F88-6338-9E0A-7899-E546B745E581}"
"289573","318201","2291.44","250.00",".00",".00","250.00","2541.44","506.00",".00",".00","506.00","2035.44",".00","2679.44",".00","250.00","250.00","2929.44","388.00","506.00","894.00","2035.44","","{EA2FC636-6365-C4B6-CA4F-DCE8EEDCDE5A}"
"289576","318204",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00",".00","","{30D6A1F9-E836-E168-C341-9375E3B6C265}"
"289581","318209","3025.23",".00",".00",".00",".00","3025.23",".00",".00",".00",".00","3025.23","49199.00","3025.23",".00",".00",".00","3025.23",".00",".00",".00","3025.23","","{CF1C7EF6-216F-501F-98AD-202E129D4524}"
"289592","318220",".00","11831.90",".00",".00","11831.90","11831.90","6546.53",".00",".00","6546.53","5285.37",".00",".00",".00","11831.90","11831.90","11831.90",".00","6546.53","6546.53","5285.37","","{D67B56C4-3026-3515-95FF-928B7347B2D8}"
"289597","318225",".00","15.32",".00",".00","15.32","15.32","15.32",".00",".00","15.32",".00",".00",".00",".00","15.32","15.32","15.32",".00","15.32","15.32",".00","","{0155222B-D29A-C721-FC72-8D6C2551DE73}"
"289598","318226",".00","50.00","29.00","6000.00","6079.00","6079.00","1940.99",".00",".00","1940.99","4138.01","6000.00",".00",".00","6079.00","6079.00","6079.00",".00","1940.99","1940.99","4138.01","","{1F239B10-9D73-7307-A506-942717BA2847}"
"289601","318230",".00","1375.00",".00",".00","1375.00","1375.00","48.41",".00",".00","48.41","1326.59",".00",".00",".00","1375.00","1375.00","1375.00",".00","48.41","48.41","1326.59","","{FD17AA2A-5750-2403-AA53-3E332FD08B81}"
"289602","318231",".00","50.00",".00","100.00","150.00","150.00",".00",".00",".00",".00","150.00","100.00",".00","15.32","150.00","165.32","165.32","15.32",".00","15.32","150.00","","{0DE59399-E994-66CD-76B7-824F4FFBC7BB}"
"289603","318232","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","165.32",".00","165.32","165.32","15.32",".00","15.32","150.00","","{D93E83FD-3689-E566-AEF6-A4C3460DEB2B}"
"289604","318233","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","165.32",".00","165.32","165.32","15.32",".00","15.32","150.00","","{5D78DC69-5BBB-8FE4-ACF9-C4508A40D3FC}"
"289605","318234","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","165.32",".00","165.32","165.32","15.32",".00","15.32","150.00","","{0E34E027-903C-4447-C816-B63FEADB3860}"
"289606","318235","50.00",".00",".00",".00",".00","50.00",".00",".00",".00",".00","50.00","100.00",".00","50.00",".00","50.00","50.00",".00",".00",".00","50.00","","{D9992067-FC24-D058-36F1-82276F74DFD8}"
"289607","318236","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","165.32",".00","165.32","165.32","15.32",".00","15.32","150.00","","{68AE7E0B-9E67-2E03-8470-7B6C2F2BEA2F}"
"289608","318237","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","165.32",".00","165.32","165.32","15.32",".00","15.32","150.00","","{D9992067-FC24-D058-36F1-82276F74DFD8}"
"289609","318238","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00",".00","165.32",".00","165.32","165.32","15.32",".00","15.32","150.00","","{F0DBF3FF-B879-8AEC-A2F9-C460BE063BE7}"
"289610","318239","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{4417B803-2721-49B6-F96A-482923C7729B}"
"289611","318240","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{BF16FFBC-3173-7165-4CF7-50C9B7DCEDC0}"
"289612","318241","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{AEF7C19F-FDE1-CE94-9502-B9B943E4B7BB}"
"289613","318243","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{62C1A040-E5AD-72FB-F62D-D8F42A94FDEB}"
"289615","318244","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{EA889506-EC4D-428B-21F9-90DF1EA364B6}"
"289616","318246","150.00",".00",".00",".00",".00","150.00",".00",".00",".00",".00","150.00","100.00","150.00",".00",".00",".00","150.00",".00",".00",".00","150.00","","{AD6B3FC5-4961-F4C0-9C13-F90CA74039E1}"
"289620","318249","46.37",".00",".00",".00",".00","46.37",".00",".00",".00",".00","46.37",".00","46.37",".00",".00",".00","46.37",".00",".00",".00","46.37","","{8D004EE5-740B-595A-EF0C-CEFF2A3AE8A9}"
"289621","318250","150.00","34.68",".00",".00","34.68","184.68","84.68","100.00",".00","184.68",".00",".00","150.00",".00","34.68","34.68","184.68",".00","184.68","184.68",".00","","{E51B1AAA-2828-1A5E-A51F-7A446CCB25C8}"
"289623","318252","16112.00",".00",".00",".00",".00","16112.00",".00",".00",".00",".00","16112.00",".00","16112.00",".00",".00",".00","16112.00",".00",".00",".00","16112.00","","{B9587CDF-EA1E-4A0E-8860-1EC6AAE5B0B5}"
"289624","318253",".00","400.00",".00",".00","400.00","400.00","285.00",".00",".00","285.00","115.00",".00",".00",".00","400.00","400.00","400.00",".00","285.00","285.00","115.00","","{4DABA703-5510-E6AE-58AD-74B70318D85B}"
"289626","318255","1007.10","15720.24",".00",".00","15720.24","16727.34","11857.03",".00",".00","11857.03","4870.31",".00",".00","2156.00","15720.24","17876.24","17876.24","1148.90","11857.03","13005.93","4870.31","","{C403870B-B599-F93A-06F8-E5E990091042}"
"289627","318256","326014.28","26707.60",".00",".00","26707.60","352721.88","36657.84",".00",".00","36657.84","316064.04",".00","326014.28",".00","26707.60","26707.60","352721.88",".00","36657.84","36657.84","316064.04","","{3580005E-90D1-4658-7AE2-8C5776ACDEBA}"
"289628","318257","42701.25","7316.75",".00",".00","7316.75","50018.00","21627.44",".00",".00","21627.44","28390.56",".00","37286.47","44175.33","7316.75","51492.08","88778.55","38760.55","21627.44","60387.99","28390.56","","{D360CB86-DEC2-EEFD-649B-620B62580AE5}"
"289629","318258","72914.00","92912.71",".00",".00","92912.71","165826.71","53806.70",".00",".00","53806.70","112020.01",".00",".00","109313.11","92912.71","202225.82","202225.82","36399.11","53806.70","90205.81","112020.01","","{70AD1B08-5112-D260-0B18-121F0D663ED7}"
"289631","318260","7494.11",".00",".00",".00",".00","7494.11",".00",".00",".00",".00","7494.11",".00","384.89","62303.54",".00","62303.54","62688.43","55194.32",".00","55194.32","7494.11","","{DB67A486-B7E9-4C21-2359-008AF9208880}"
"289634","318263","2081.90","3256.55",".00",".00","3256.55","5338.45","3652.39",".00",".00","3652.39","1686.06",".00",".00","2968.94","3256.55","6225.49","6225.49","887.04","3652.39","4539.43","1686.06","","{4C46D15F-6FC0-9780-A7A8-C9205167F800}"
"289636","318265","56584.74","9158.25",".00",".00","9158.25","65742.99","1071.01",".00",".00","1071.01","64671.98",".00","26057.05","40444.42","9158.25","49602.67","75659.72","9916.73","1071.01","10987.74","64671.98","","{A774D456-1F30-CABC-E693-2DE1793D9885}"
