"ScheduleHId","ReportId","BeginningBalance","ContributionsReceived","ScheduleCTotal","LoansReceivedTotal","ContributionsAndReceiptsReceived","TotalExpendableFunds","TotalInKindAndExpenditures","LoansPaidTotal","ScheduleITotal","TotalPaymentsMade","ExpendableFundsBalance","TotalUnPaidDebts","BalanceAtStartOfElectionCycle","PreviousReceipts","CurrentReceipts","TotalReceiptsThisElectionCycle","TotalFundsAvailable","PreviousDisbursements","CurrentDisbursements","TotalDisbursements","EndingBalance","ScheduleId","ReportUID"
"410834","472434","116702.25","81001.00",".00",".00","81001.00","197703.25","171153.19",".00",".00","171153.19","26550.06",".00","49935.48","1168286.75","81001.00","1249287.75","1299223.23","1101519.98","171153.19","1272673.17","26550.06","","{214982C0-C42F-40D3-AED0-CFD40041BF7F}"
"410835","472435","137.33","500.00",".00",".00","500.00","637.33","122.89",".00",".00","122.89","514.44",".00","80102.19","12855.00","500.00","13355.00","93457.19","15066.93","122.89","15189.82","78267.37","","{281AE8E6-2404-CDCD-FB3D-D30172304A06}"
"410836","472436","3105.20","12141.01",".00",".00","12141.01","15246.21","11944.01",".00",".00","11944.01","3302.20",".00",".00","44573.16","12141.01","56714.17","56714.17","41467.96","11944.01","53411.97","3302.20","","{17D5B8D9-432B-D1DB-8EB9-5E40662A9A4F}"
"410839","472439","53.75","110.70",".00",".00","110.70","164.45","158.27",".00",".00","158.27","6.18","100.00",".00","1071.87","110.70","1182.57","1182.57","1018.12","158.27","1176.39","6.18","","{8137278D-7763-7307-C4DC-E904529120F0}"
"410841","472441","5023.65","3987.91",".00",".00","3987.91","9011.56","804.00",".00",".00","804.00","8207.56",".00",".00","1417074.70","3987.91","1421062.61","1421062.61","1412050.92","804.00","1412854.92","8207.69","","{E01E4251-63E3-5A1B-EFB2-0AD04AB0A7C2}"
"410843","472443","126023.72","130612.56","3132.18",".00","133744.74","259768.46","238239.63","17500.00",".00","255739.63","4028.83","12500.00","8269.83","1550988.91","133744.74","1684733.65","1693003.48","1433235.02","255739.63","1688974.65","4028.83","","{E32706D4-30A6-8069-02DE-178FA293D472}"
"410846","472446","146966.64","22132.22","375.00",".00","22507.22","169473.86","62522.90",".00",".00","62522.90","106950.96",".00","129800.21","358975.15","22507.22","381482.37","511282.58","341808.72","62522.90","404331.62","106950.96","","{F3A7FC87-F1D6-C4DA-CD37-942B277F9284}"
"410851","472451","3642.63","3291.94",".00",".00","3291.94","6934.57","5764.51",".00",".00","5764.51","1170.06",".00",".00","73404.85","3291.94","76696.79","76696.79","69762.22","5764.51","75526.73","1170.06","","{0EEF4757-2C5C-AE31-4A15-088C6A14CDC2}"
"410853","472453","26063.08",".00",".00",".00",".00","26063.08",".00",".00",".00",".00","26063.08",".00","150459.85",".00",".00",".00","150459.85","124396.77",".00","124396.77","26063.08","","{B00D51CB-D9B3-E42A-DBB0-78AF390C589B}"
"410854","472454","2093.12","1305.02",".00","14484.08","15789.10","17882.22","16164.10",".00",".00","16164.10","1718.12","48634.05",".00","48888.99","15789.10","64678.09","64678.09","46795.87","16164.10","62959.97","1718.12","","{2A4A71D0-CD3D-8FB2-0870-076E4257A039}"
"410855","472455","14076.80","315.71",".00",".00","315.71","14392.51","3451.36",".00",".00","3451.36","10941.15",".00","3093.79","52133.89","315.71","52449.60","55543.39","41150.88","3451.36","44602.24","10941.15","","{140B4FBA-7808-8A37-FB74-B44974FC9BE8}"
"410859","472459","2622.19","22685.00",".00",".00","22685.00","25307.19","25211.79",".00",".00","25211.79","95.40",".00",".00","5556.00","22685.00","28241.00","28241.00","2933.81","25211.79","28145.60","95.40","","{A228DFDA-C89D-28C3-987F-102FE34A1D2B}"
"410860","472460","203.52","1000.00",".00",".00","1000.00","1203.52","1000.00",".00",".00","1000.00","203.52",".00",".00","4000.00","1000.00","5000.00","5000.00","3796.48","1000.00","4796.48","203.52","","{7F459EFB-76DE-C07D-1D80-0DB294ADA63C}"
"410864","472465","25296.33","9290.00","68.00",".00","9358.00","34654.33","5944.04",".00",".00","5944.04","28710.29",".00","12810.53","202123.45","9358.00","211481.45","224291.98","189637.65","5944.04","195581.69","28710.29","","{E4B47257-F189-FCBF-F154-6FE202CCFD86}"
"410868","472468",".00","950.00",".00",".00","950.00","950.00","606.65",".00",".00","606.65","343.35",".00",".00",".00","950.00","950.00","950.00",".00","606.65","606.65","343.35","","{338B0A92-D0E0-04E7-0F6E-F4DC2380542B}"
"410872","472475","141.09","19802.65",".00",".00","19802.65","19943.74","4148.04",".00",".00","4148.04","15795.70",".00","4059.01","142231.84","19802.65","162034.49","166093.50","146149.76","4148.04","150297.80","15795.70","","{835DE7AC-7AE0-18C0-57D1-E51D1E6F19E8}"
"410874","472474","4861.95","3571.98",".00",".00","3571.98","8433.93","7312.46",".00",".00","7312.46","1121.47","3000.00",".00","5534.91","3571.98","9106.89","9106.89","672.96","7312.46","7985.42","1121.47","","{68E74BB1-E9DE-CC06-A703-9486DA803A2E}"
"410877","472478",".00","950.00",".00",".00","950.00","950.00","950.00",".00",".00","950.00",".00",".00",".00",".00","950.00","950.00","950.00",".00","950.00","950.00",".00","","{338B0A92-D0E0-04E7-0F6E-F4DC2380542B}"
"410878","472479",".00","525.00",".00",".00","525.00","525.00","478.35",".00",".00","478.35","46.65",".00",".00",".00","525.00","525.00","525.00",".00","478.35","478.35","46.65","","{D3F4DE3B-B84C-3638-9309-8FED35DE6B7E}"
"410886","472487","78207.42","56175.86",".00",".00","56175.86","134383.28","73287.63",".00",".00","73287.63","61095.65",".00",".00","149262.86","56175.86","205438.72","205438.72","71055.44","73287.63","144343.07","61095.65","","{EE0F65E9-5B91-67A7-F505-F1BDE7878899}"
"410887","472489","54429.53","35222.38",".00",".00","35222.38","89651.91","6681.98",".00",".00","6681.98","82969.93",".00","35560.26","529104.93","35222.38","564327.31","599887.57","510235.66","6681.98","516917.64","82969.93","","{EB8CB67A-D9AE-577B-EE4B-8E3187D642E7}"
"410890","472491","337.82",".00","15.00",".00","15.00","352.82","44.00",".00",".00","44.00","308.82",".00",".00","4249.98","15.00","4264.98","4264.98","3912.16","44.00","3956.16","308.82","","{BEA4527A-59AF-4096-EA98-98B6C7986D0B}"
"410891","472493","5370543.58","12656881.53","2143.61",".00","12659025.14","18029568.72","13963449.11",".00",".00","13963449.11","4066119.61",".00",".00","53873324.35","12659025.14","66532349.49","66532349.49","48502780.77","13963449.11","62466229.88","4066119.61","","{2348AB17-75CE-95CC-3A90-AB31CD982521}"
"410892","472492","178044.38","18900.00",".00",".00","18900.00","196944.38","8643.58",".00",".00","8643.58","188300.80",".00","51142.91","319796.28","18900.00","338696.28","389839.19","192894.81","8643.58","201538.39","188300.80","","{D844EA54-4C59-750A-86E2-6A1220790BA1}"
"410893","472494","4861.19","376.03",".00",".00","376.03","5237.22","782.27",".00",".00","782.27","4454.95","3000.00",".00","5158.88","376.03","5534.91","5534.91","297.69","782.27","1079.96","4454.95","","{1B8EF740-EB30-AF83-1F0A-1B84CED6CFDE}"
"410896","472496","46228.41","3874.51","22.91",".00","3897.42","50125.83","39257.84",".00",".00","39257.84","10867.99",".00",".00","208601.99","3897.42","212499.41","212499.41","162373.58","39257.84","201631.42","10867.99","","{B55DF8BF-404F-31A1-5915-19FD12F4F847}"
"410898","472499","36829.87","20515.66",".00","1000.00","21515.66","58345.53","41080.59",".00",".00","41080.59","17264.94","6000.00",".00","60745.65","21515.66","82261.31","82261.31","23915.78","41080.59","64996.37","17264.94","","{A8B82CCF-5849-3433-0E04-68119D4EC925}"
"410899","472500","308.82","80.96",".00",".00","80.96","389.78","81.26",".00","308.52","389.78",".00",".00",".00","4264.98","80.96","4345.94","4345.94","3956.16","389.78","4345.94",".00","","{6CA3B5BB-6517-8EBF-6C3A-D644476F8020}"
"410900","472501","4066119.61","5109724.31","14251.83",".00","5123976.14","9190095.75","6470350.53",".00",".00","6470350.53","2719745.22",".00",".00","66532349.49","5123976.14","71656325.63","71656325.63","62466229.88","6470350.53","68936580.41","2719745.22","","{170D251C-0480-9FB1-952F-DD43140705F1}"
"410901","472502","923.24",".00",".00",".00",".00","923.24","60.23",".00",".00","60.23","863.01","4300.00",".00","61664.84",".00","61664.84","61664.84","60741.60","60.23","60801.83","863.01","","{C9CBF2B8-8DA5-58DF-B43C-038A34B61B2F}"
"410907","472508","100.00",".00",".00",".00",".00","100.00",".00",".00",".00",".00","100.00",".00",".00","100.00",".00","100.00","100.00",".00",".00",".00","100.00","","{29E27B4B-348D-087C-026B-06917584350A}"
"410910","472510","994035.27","780.00",".00",".00","780.00","994815.27","793.20",".00",".00","793.20","994022.07",".00",".00","1033615.02","780.00","1034395.02","1034395.02","39579.75","793.20","40372.95","994022.07","","{9493E559-9B49-C756-41DC-71766AEEB9FC}"
"410913","472514","2995.00","1623.30","400.00",".00","2023.30","5018.30","561.55",".00",".00","561.55","4456.75","3000.00",".00","3145.00","2023.30","5168.30","5168.30","150.00","561.55","711.55","4456.75","","{53FA2554-F30D-90FB-5A91-050202095E13}"
"410914","472517","85802.53","1385803.83",".00",".00","1385803.83","1471606.36","207357.16",".00",".00","207357.16","1264249.20",".00",".00","7733611.36","1385803.83","9119415.19","9119415.19","7647808.83","207357.16","7855165.99","1264249.20","","{C3B57BFE-D065-8EAE-C971-8F9152055F53}"
"410915","472515","7431.27","1100.00",".00",".00","1100.00","8531.27","2393.88",".00",".00","2393.88","6137.39",".00",".00","23336.16","1100.00","24436.16","24436.16","15904.89","2393.88","18298.77","6137.39","","{97ABAD01-1478-EB4E-C618-6B3FBC9C444C}"
"410916","472516","13463.81","6400.00",".00",".00","6400.00","19863.81","9.16",".00",".00","9.16","19854.65","5000.00",".00","18646.66","6400.00","25046.66","25046.66","5182.85","9.16","5192.01","19854.65","","{9CD65ABE-859C-B75A-BF71-AFA51B0FB7C5}"
"410917","472519","1264249.20","1500062.85","140.54",".00","1500203.39","2764452.59","650619.22",".00",".00","650619.22","2113833.37",".00",".00","9119415.19","1500203.39","10619618.58","10619618.58","7855165.99","650619.22","8505785.21","2113833.37","","{EE49F452-921B-414C-F533-43815E8AB30C}"
"410918","472518","4456.75","739.10",".00",".00","739.10","5195.85","344.66",".00",".00","344.66","4851.19","3000.00",".00","5168.30","739.10","5907.40","5907.40","711.55","344.66","1056.21","4851.19","","{8938F5B5-BBEC-CF5B-61EE-9276DA82F7FD}"
"410920","472522","5039.81",".00",".00",".00",".00","5039.81",".00",".00",".00",".00","5039.81",".00","9089.81",".00",".00",".00","9089.81","4050.00",".00","4050.00","5039.81","","{2B8A90B6-B736-1264-1948-F196E004EE5D}"
"410921","472522","5039.81",".00",".00",".00",".00","5039.81",".00",".00",".00",".00","5039.81",".00","9089.81",".00",".00",".00","9089.81","4050.00",".00","4050.00","5039.81","","{2B8A90B6-B736-1264-1948-F196E004EE5D}"
"410923","472525","4851.19","376.03",".00",".00","376.03","5227.22","782.27",".00",".00","782.27","4444.95","3000.00",".00","5907.40","376.03","6283.43","6283.43","1056.21","782.27","1838.48","4444.95","","{1B8EF740-EB30-AF83-1F0A-1B84CED6CFDE}"
"410925","472528","2113833.37","1217211.85",".00",".00","1217211.85","3331045.22","1030765.98",".00",".00","1030765.98","2300279.24",".00",".00","10619618.58","1217211.85","11836830.43","11836830.43","8505785.21","1030765.98","9536551.19","2300279.24","","{9BF06D3F-BDB1-0CC2-0C71-1CC06924FA96}"
"410927","472529","115.82",".00",".00","388.73","388.73","504.55","504.55",".00",".00","504.55",".00","1453.31",".00","1180.40","388.73","1569.13","1569.13","1064.58","504.55","1569.13",".00","","{12C90396-E472-6BDA-1320-2D17AFE88347}"
"410929","472531","1154.00",".00",".00",".00",".00","1154.00",".00",".00",".00",".00","1154.00",".00",".00","2175.00",".00","2175.00","2175.00","1021.00",".00","1021.00","1154.00","","{7EC4EAD1-F45B-4382-8629-6ED04E92FCFC}"
"410930","472532","276292.86","185029.08",".00",".00","185029.08","461321.94","350049.41",".00",".00","350049.41","111272.53","50000.00","22829.41","2076128.60","185029.08","2261157.68","2283987.09","1822665.15","350049.41","2172714.56","111272.53","","{7E9143B3-45A8-3227-5665-883396A07330}"
"410931","472533","12041.67",".00",".00",".00",".00","12041.67","325.00","250.00",".00","575.00","11466.67","4438.56","3124.25","73981.11",".00","73981.11","77105.36","65063.69","575.00","65638.69","11466.67","","{B59DD688-D2BC-7627-71AC-9E1B883C1AF8}"
"410932","472534","115.82",".00",".00","388.73","388.73","504.55","504.55",".00",".00","504.55",".00","1453.31",".00","1180.40","388.73","1569.13","1569.13","1064.58","504.55","1569.13",".00","","{12C90396-E472-6BDA-1320-2D17AFE88347}"
"410934","472536","2300279.24","4760231.78","3338.99",".00","4763570.77","7063850.01","125864.90",".00",".00","125864.90","6937985.11",".00",".00","11836830.43","4763570.77","16600401.20","16600401.20","9536551.19","125864.90","9662416.09","6937985.11","","{6AD84F8B-244B-C886-ED37-53E9C9AE00D8}"
"410936","472538","265026.68","127334.58",".00",".00","127334.58","392361.26","354304.20",".00",".00","354304.20","38057.06",".00","153246.30","1226534.30","127334.58","1353868.88","1507115.18","1114753.92","354304.20","1469058.12","38057.06","","{FCB5B51B-BEB4-72CA-64B7-34E42DC4A433}"
"410938","472540","6937985.11","3762903.13","21.50",".00","3762924.63","10700909.74","3623605.68",".00",".00","3623605.68","7077304.06",".00",".00","16600401.20","3762924.63","20363325.83","20363325.83","9662416.09","3623605.68","13286021.77","7077304.06","","{99BF3220-2987-6802-8794-BA4D6AB56502}"
"410939","472541","1291.31","600.00",".00",".00","600.00","1891.31","813.85",".00",".00","813.85","1077.46",".00",".00","3171.09","600.00","3771.09","3771.09","1879.78","813.85","2693.63","1077.46","","{AB0CC184-D865-4EAE-52F1-2A8563527554}"
"410940","472542","7077304.06","3518558.75","918.20",".00","3519476.95","10596781.01","7224622.70",".00",".00","7224622.70","3372158.31",".00",".00","20363325.83","3519476.95","23882802.78","23882802.78","13286021.77","7224622.70","20510644.47","3372158.31","","{6A7F8167-D598-6073-EDB3-072E14E55213}"
"410941","472543","41870.63","47302.12",".00",".00","47302.12","89172.75","53260.53",".00",".00","53260.53","35912.22",".00",".00","513072.66","47302.12","560374.78","560374.78","471202.03","53260.53","524462.56","35912.22","","{BFC1980A-FEF8-3B9B-BDD6-662A6AB3BA10}"
"410942","472544","89496.83","50486.74",".00",".00","50486.74","139983.57","110249.15",".00",".00","110249.15","29734.42","4000.00","16628.18","142621.72","50486.74","193108.46","209736.64","69753.07","110249.15","180002.22","29734.42","","{983929FA-5801-0BE2-508F-202F48DAF2FA}"
"410943","472545","11437.25","120.53",".00",".00","120.53","11557.78","11557.78",".00",".00","11557.78",".00",".00",".00","66145.01","120.53","66265.54","66265.54","54707.76","11557.78","66265.54",".00","","{D6C6A578-C521-76F0-CFEF-0FFE3424F120}"
"410947","472549","3372158.31","8603022.76","963.90",".00","8603986.66","11976144.97","9538255.57",".00",".00","9538255.57","2437889.40",".00",".00","23882802.78","8603986.66","32486789.44","32486789.44","20510644.47","9538255.57","30048900.04","2437889.40","","{E146EE3B-2AB3-EB51-AD62-AA70CD79A414}"
"410948","472550","6507.48","100.00",".00",".00","100.00","6607.48","1836.43",".00",".00","1836.43","4771.05",".00","6267.18","1720.00","100.00","1820.00","8087.18","1379.70","1836.43","3216.13","4871.05","","{06D72F8D-ADF8-E8CE-488C-CBAFBAAB2A9D}"
"410950","472552","7037.77","46825.00",".00","450.00","47275.00","54312.77","52550.71",".00",".00","52550.71","1762.06","450.00","22140.17","216373.68","47275.00","263648.68","285788.85","231476.08","52550.71","284026.79","1762.06","","{A7FEE793-37F1-6396-4959-2C59A41CFBE3}"
"410951","472553","2437889.40","1449995.55","17744.30",".00","1467739.85","3905629.25","3821073.52",".00",".00","3821073.52","84555.73",".00",".00","32486789.44","1467739.85","33954529.29","33954529.29","30048900.04","3821073.52","33869973.56","84555.73","","{F8245CF0-A640-8400-F7FF-BDE366C7ADB3}"
"410952","472554","12324.75","624.70",".17",".00","624.87","12949.62","10491.13",".00",".00","10491.13","2458.49",".00",".00","52225.85","624.87","52850.72","52850.72","39901.10","10491.13","50392.23","2458.49","","{1446C057-C7E7-2E36-08DE-F7A48018336F}"
"410959","472561","21220.97",".00",".00",".00",".00","21220.97","489.60",".00",".00","489.60","20731.37","3601.00",".00","33132.20",".00","33132.20","33132.20","11911.23","489.60","12400.83","20731.37","","{1F521BEF-3522-0D07-8629-D1097A65BC2F}"
"410960","472562","47800.08","72420.11","789.35",".00","73209.46","121009.54","30618.58",".00",".00","30618.58","90390.96",".00","29141.28","123735.33","73209.46","196944.79","226086.07","105076.53","30618.58","135695.11","90390.96","","{A569D168-CCF1-4FF5-4C7D-2FB6BCD9DE76}"
"410962","472564","258670.94","225722.31",".00",".00","225722.31","484393.25","471581.41",".00",".00","471581.41","12811.84",".00",".00","2287101.48","225722.31","2512823.79","2512823.79","2028430.54","471581.41","2500011.95","12811.84","","{5F4A731B-0B4A-B2A4-832A-429D6FD2C0F9}"
"410965","472568","335032.91","911237.48",".00",".00","911237.48","1246270.39","1195460.28",".00",".00","1195460.28","50810.11",".00",".00","8185373.05","911237.48","9096610.53","9096610.53","7850340.14","1195460.28","9045800.42","50810.11","","{941EF950-182E-528A-75B6-A11B1A3EF59E}"
"410967","472569","668.31","1194.74",".00","97.52","1292.26","1960.57","765.83","1194.74",".00","1960.57",".00",".00",".00","5078.04","1292.26","6370.30","6370.30","4409.73","1960.57","6370.30",".00","","{CC399C73-B067-4C35-6F32-A7A8AE332879}"
"410968","472570","3800.42","21110.00",".00",".00","21110.00","24910.42","16247.28","450.00",".00","16697.28","8213.14",".00","22140.17","264667.86","21110.00","285777.86","307918.03","283007.61","16697.28","299704.89","8213.14","","{B88BB34B-B0DF-D5EF-DB6B-B0257B3C9D4D}"
"410970","472573","803.55",".00",".00",".00",".00","803.55",".00",".00",".00",".00","803.55","1336.00","1332.13",".00",".00",".00","1332.13","528.58",".00","528.58","803.55","","{30D716E9-A212-0CF5-AF22-035ABF5492BB}"
"410972","472574","6885.89","2975.75",".00",".00","2975.75","9861.64","792.91",".00",".00","792.91","9068.73",".00","105139.08","507256.43","2975.75","510232.18","615371.26","605509.62","792.91","606302.53","9068.73","","{37547DAF-103D-073E-9A34-2C17EE7C338D}"
"410973","472575","11069.24","4210.00",".00","2000.00","6210.00","17279.24","3024.00",".00",".00","3024.00","14255.24","11294.25",".00","21354.10","6210.00","27564.10","27564.10","10284.86","3024.00","13308.86","14255.24","","{39BB2E1D-89F4-F8FF-CA94-C2D9B7A88F3B}"
"410977","472579","44837.20","32909.51","25.00",".00","32934.51","77771.71","39892.33",".00",".00","39892.33","37879.38","143500.00","1100.00","251183.75","32934.51","284118.26","285218.26","207446.55","39892.33","247338.88","37879.38","","{54E8A08C-0C48-EE94-C915-EBBA79225767}"
"410980","472583","8329.48",".00",".00",".00",".00","8329.48",".00",".00",".00",".00","8329.48","21154.80","9547.25",".00",".00",".00","9547.25","1217.77",".00","1217.77","8329.48","","{3FEAA06F-851B-AE77-2349-EDF4124EFA44}"
